        1.2854394189        8.2971775259       -0.0523321438
        1.2854394189        8.4844788381       -0.0520518833
        1.2854394189        8.6717801503       -0.0519296204
        1.2854394189        8.8590814625       -0.0519880175
        1.2854394189        9.0463827747       -0.0522197496
        1.2854394189        9.2336840869       -0.0525928600
        1.2854394189        9.4209853991       -0.0530605357
        1.2854394189        9.6082867113       -0.0535722373
        1.2854394189        9.7955880235       -0.0540831957
        1.2854394189        9.9828893357       -0.0545601910
        1.2854394189       10.1701906479       -0.0549829109
        1.2854394189       10.3574919601       -0.0553416104
        1.2854394189       10.5447932723       -0.0556328129
        1.2854394189       10.7320945845       -0.0558551319
        1.2854394189       10.9193958967       -0.0560069027
        1.2854394189       11.1066972089       -0.0560863834
        1.2854394189       11.2939985211       -0.0560941622
        1.2854394189       11.4812998333       -0.0560364942
        1.2854394189       11.6686011455       -0.0559278822
        1.2854394189       11.8559024577       -0.0557914491
        1.2854394189       12.0432037699       -0.0556564290
        1.2854394189       12.2305050821       -0.0555531756
        1.2854394189       12.4178063943       -0.0555070884
        1.2854394189       12.6051077065       -0.0555334666
        1.2854394189       12.7924090187       -0.0556352881
        1.2854394189       12.9797103309       -0.0558052529
        1.2854394189       13.1670116431       -0.0560322641
        1.2854394189       13.3543129553       -0.0563111380
        1.2854394189       13.5416142675       -0.0566531030
        1.2854394189       13.7289155797       -0.0570938914
        1.2854394189       13.9162168919       -0.0576962085
        1.2854394189       14.1035182041       -0.0585441623
        1.2854394189       14.2908195163       -0.0597287871
        1.2854394189       14.4781208285       -0.0613258541
        1.2854394189       14.6654221407       -0.0633693418
        1.2854394189       14.8527234529       -0.0658257543
        1.2854394189       15.0400247652       -0.0685754245
        1.2854394189       15.2273260774       -0.0714065949
        1.2854394189       15.4146273896       -0.0740262583
        1.2854394189       15.6019287018       -0.0760886201
        1.2854394189       15.7892300140       -0.0772381788
        1.2854394189       15.9765313262       -0.0771607203
        1.2854394189       16.1638326384       -0.0756329793
        1.2854394189       16.3511339506       -0.0725611854
        1.2854394189       16.5384352628       -0.0680005044
        1.2854394189       16.7257365750       -0.0621511919
        1.2854394189       16.9130378872       -0.0553321775
        1.2854394189       17.1003391994       -0.0479374955
        1.2854394189       17.2876405116       -0.0403842701
        1.2854394189       17.4749418238       -0.0330620491
        1.2854394189       17.6622431360       -0.0262920422
        1.2854394189       17.8495444482       -0.0203018127
        1.2854394189       18.0368457604       -0.0152171393
        1.2854394189       18.2241470726       -0.0110691974
        1.2854394189       18.4114483848       -0.0078127004
        1.2854394189       18.5987496970       -0.0053495916
        1.2854394189       18.7860510092       -0.0035531960
        1.2854394189       18.9733523214       -0.0022890278
        1.2854394189       19.1606536336       -0.0014301392
        1.2854394189       19.3479549458       -0.0008665008
        1.2854394189       19.5352562580       -0.0005090918

        1.3805118045        0.9924263500       -0.0001772780
        1.3805118045        1.1797276622       -0.0003114297
        1.3805118045        1.3670289744       -0.0005311232
        1.3805118045        1.5543302866       -0.0008794465
        1.3805118045        1.7416315988       -0.0014140219
        1.3805118045        1.9289329110       -0.0022079741
        1.3805118045        2.1162342232       -0.0033487880
        1.3805118045        2.3035355354       -0.0049341105
        1.3805118045        2.4908368476       -0.0070637886
        1.3805118045        2.6781381598       -0.0098279817
        1.3805118045        2.8654394720       -0.0132920337
        1.3805118045        3.0527407842       -0.0174798259
        1.3805118045        3.2400420964       -0.0223583141
        1.3805118045        3.4273434086       -0.0278265936
        1.3805118045        3.6146447208       -0.0337128328
        1.3805118045        3.8019460330       -0.0397815789
        1.3805118045        3.9892473452       -0.0457522920
        1.3805118045        4.1765486574       -0.0513277563
        1.3805118045        4.3638499696       -0.0562287246
        1.3805118045        4.5511512818       -0.0602293622
        1.3805118045        4.7384525940       -0.0631872670
        1.3805118045        4.9257539062       -0.0650623761
        1.3805118045        5.1130552184       -0.0659208848
        1.3805118045        5.3003565306       -0.0659230466
        1.3805118045        5.4876578428       -0.0652968021
        1.3805118045        5.6749591551       -0.0643018914
        1.3805118045        5.8622604673       -0.0631908783
        1.3805118045        6.0495617795       -0.0621739621
        1.3805118045        6.2368630917       -0.0613935466
        1.3805118045        6.4241644039       -0.0609124846
        1.3805118045        6.6114657161       -0.0607171914
        1.3805118045        6.7987670283       -0.0607339656
        1.3805118045        6.9860683405       -0.0608544446
        1.3805118045        7.1733696527       -0.0609646021
        1.3805118045        7.3606709649       -0.0609713418
        1.3805118045        7.5479722771       -0.0608215983
        1.3805118045        7.7352735893       -0.0605107256
        1.3805118045        7.9225749015       -0.0600794119
        1.3805118045        8.1098762137       -0.0596008738
        1.3805118045        8.2971775259       -0.0591620767
        1.3805118045        8.4844788381       -0.0588437603
        1.3805118045        8.6717801503       -0.0587039079
        1.3805118045        8.8590814625       -0.0587680526
        1.3805118045        9.0463827747       -0.0590278429
        1.3805118045        9.2336840869       -0.0594471170
        1.3805118045        9.4209853991       -0.0599729629
        1.3805118045        9.6082867113       -0.0605482961
        1.3805118045        9.7955880235       -0.0611225843
        1.3805118045        9.9828893357       -0.0616583681
        1.3805118045       10.1701906479       -0.0621327878
        1.3805118045       10.3574919601       -0.0625349355
        1.3805118045       10.5447932723       -0.0628609992
        1.3805118045       10.7320945845       -0.0631095452
        1.3805118045       10.9193958967       -0.0632788451
        1.3805118045       11.1066972089       -0.0633670978
        1.3805118045       11.2939985211       -0.0633751386
        1.3805118045       11.4812998333       -0.0633101896
        1.3805118045       11.6686011455       -0.0631887517
        1.3805118045       11.8559024577       -0.0630370025
        1.3805118045       12.0432037699       -0.0628879451
        1.3805118045       12.2305050821       -0.0627757614
        1.3805118045       12.4178063943       -0.0627289564
        1.3805118045       12.6051077065       -0.0627645601
        1.3805118045       12.7924090187       -0.0628856424
        1.3805118045       12.9797103309       -0.0630836486
        1.3805118045       13.1670116431       -0.0633457477
        1.3805118045       13.3543129553       -0.0636658244
        1.3805118045       13.5416142675       -0.0640563562
        1.3805118045       13.7289155797       -0.0645575655
        1.3805118045       13.9162168919       -0.0652402143
        1.3805118045       14.1035182041       -0.0661993103
        1.3805118045       14.2908195163       -0.0675377468
        1.3805118045       14.4781208285       -0.0693412239
        1.3805118045       14.6654221407       -0.0716482625
        1.3805118045       14.8527234529       -0.0744211739
        1.3805118045       15.0400247652       -0.0775249197
        1.3805118045       15.2273260774       -0.0807204095
        1.3805118045       15.4146273896       -0.0836767380
        1.3805118045       15.6019287018       -0.0860033345
        1.3805118045       15.7892300140       -0.0872986352
        1.3805118045       15.9765313262       -0.0872076978
        1.3805118045       16.1638326384       -0.0854783157
        1.3805118045       16.3511339506       -0.0820045738
        1.3805118045       16.5384352628       -0.0768488188
        1.3805118045       16.7257365750       -0.0702373191
        1.3805118045       16.9130378872       -0.0625304221
        1.3805118045       17.1003391994       -0.0541733300
        1.3805118045       17.2876405116       -0.0456373331
        1.3805118045       17.4749418238       -0.0373625626
        1.3805118045       17.6622431360       -0.0297119372
        1.3805118045       17.8495444482       -0.0229425655
        1.3805118045       18.0368457604       -0.0171965508
        1.3805118045       18.2241470726       -0.0125091035
        1.3805118045       18.4114483848       -0.0088290389
        1.3805118045       18.5987496970       -0.0060455457
        1.3805118045       18.7860510092       -0.0040154759
        1.3805118045       18.9733523214       -0.0025868558
        1.3805118045       19.1606536336       -0.0016162295
        1.3805118045       19.3479549458       -0.0009792588
        1.3805118045       19.5352562580       -0.0005753453

        1.4755841900        0.9924263500       -0.0001985088
        1.4755841900        1.1797276622       -0.0003487365
        1.4755841900        1.3670289744       -0.0005947647
        1.4755841900        1.5543302866       -0.0009848548
        1.4755841900        1.7416315988       -0.0015835505
        1.4755841900        1.9289329110       -0.0024727657
        1.4755841900        2.1162342232       -0.0037505073
        1.4755841900        2.3035355354       -0.0055261769
        1.4755841900        2.4908368476       -0.0079116546
        1.4755841900        2.6781381598       -0.0110079848
        1.4755841900        2.8654394720       -0.0148884305
        1.4755841900        3.0527407842       -0.0195798216
        1.4755841900        3.2400420964       -0.0250452266
        1.4755841900        3.4273434086       -0.0311716951
        1.4755841900        3.6146447208       -0.0377668112
        1.4755841900        3.8019460330       -0.0445668687
        1.4755841900        3.9892473452       -0.0512576277
        1.4755841900        4.1765486574       -0.0575061413
        1.4755841900        4.3638499696       -0.0629995720
        1.4755841900        4.5511512818       -0.0674849075
        1.4755841900        4.7384525940       -0.0708026018
        1.4755841900        4.9257539062       -0.0729077639
        1.4755841900        5.1130552184       -0.0738745470
        1.4755841900        5.3003565306       -0.0738824720
        1.4755841900        5.4876578428       -0.0731868647
        1.4755841900        5.6749591551       -0.0720786292
        1.4755841900        5.8622604673       -0.0708405642
        1.4755841900        6.0495617795       -0.0697079346
        1.4755841900        6.2368630917       -0.0688399911
        1.4755841900        6.4241644039       -0.0683068303
        1.4755841900        6.6114657161       -0.0680929266
        1.4755841900        6.7987670283       -0.0681154663
        1.4755841900        6.9860683405       -0.0682529086
        1.4755841900        7.1733696527       -0.0683774970
        1.4755841900        7.3606709649       -0.0683850520
        1.4755841900        7.5479722771       -0.0682163453
        1.4755841900        7.7352735893       -0.0678664516
        1.4755841900        7.9225749015       -0.0673812392
        1.4755841900        8.1098762137       -0.0668429741
        1.4755841900        8.2971775259       -0.0663492472
        1.4755841900        8.4844788381       -0.0659905849
        1.4755841900        8.6717801503       -0.0658319384
        1.4755841900        8.8590814625       -0.0659018502
        1.4755841900        9.0463827747       -0.0661908787
        1.4755841900        9.2336840869       -0.0666584350
        1.4755841900        9.4209853991       -0.0672451947
        1.4755841900        9.6082867113       -0.0678871981
        1.4755841900        9.7955880235       -0.0685278641
        1.4755841900        9.9828893357       -0.0691252859
        1.4755841900       10.1701906479       -0.0696539328
        1.4755841900       10.3574919601       -0.0701016768
        1.4755841900       10.5447932723       -0.0704643519
        1.4755841900       10.7320945845       -0.0707404719
        1.4755841900       10.9193958967       -0.0709282387
        1.4755841900       11.1066972089       -0.0710257920
        1.4755841900       11.2939985211       -0.0710342353
        1.4755841900       11.4812998333       -0.0709618211
        1.4755841900       11.6686011455       -0.0708271684
        1.4755841900       11.8559024577       -0.0706596831
        1.4755841900       12.0432037699       -0.0704963420
        1.4755841900       12.2305050821       -0.0703753551
        1.4755841900       12.4178063943       -0.0703284843
        1.4755841900       12.6051077065       -0.0703745599
        1.4755841900       12.7924090187       -0.0705167194
        1.4755841900       12.9797103309       -0.0707450528
        1.4755841900       13.1670116431       -0.0710448657
        1.4755841900       13.3543129553       -0.0714090234
        1.4755841900       13.5416142675       -0.0718512806
        1.4755841900       13.7289155797       -0.0724165521
        1.4755841900       13.9162168919       -0.0731840509
        1.4755841900       14.1035182041       -0.0742602356
        1.4755841900       14.2908195163       -0.0757604696
        1.4755841900       14.4781208285       -0.0777809038
        1.4755841900       14.6654221407       -0.0803648528
        1.4755841900       14.8527234529       -0.0834702411
        1.4755841900       15.0400247652       -0.0869458902
        1.4755841900       15.2273260774       -0.0905239896
        1.4755841900       15.4146273896       -0.0938337999
        1.4755841900       15.6019287018       -0.0964376798
        1.4755841900       15.7892300140       -0.0978856366
        1.4755841900       15.9765313262       -0.0977799058
        1.4755841900       16.1638326384       -0.0958378514
        1.4755841900       16.3511339506       -0.0919407915
        1.4755841900       16.5384352628       -0.0861586299
        1.4755841900       16.7257365750       -0.0787449970
        1.4755841900       16.9130378872       -0.0701038034
        1.4755841900       17.1003391994       -0.0607340696
        1.4755841900       17.2876405116       -0.0511640560
        1.4755841900       17.4749418238       -0.0418870972
        1.4755841900       17.6622431360       -0.0333099794
        1.4755841900       17.8495444482       -0.0257208859
        1.4755841900       18.0368457604       -0.0192790880
        1.4755841900       18.2241470726       -0.0140240382
        1.4755841900       18.4114483848       -0.0098983447
        1.4755841900       18.5987496970       -0.0067777776
        1.4755841900       18.7860510092       -0.0045018586
        1.4755841900       18.9733523214       -0.0029002163
        1.4755841900       19.1606536336       -0.0018120275
        1.4755841900       19.3479549458       -0.0010979007
        1.4755841900       19.5352562580       -0.0006450571

        1.5706565755        0.9924263500       -0.0002205026
        1.5706565755        1.1797276622       -0.0003873858
        1.5706565755        1.3670289744       -0.0006606995
        1.5706565755        1.5543302866       -0.0010940665
        1.5706565755        1.7416315988       -0.0017592045
        1.5706565755        1.9289329110       -0.0027471379
        1.5706565755        2.1162342232       -0.0041667820
        1.5706565755        2.3035355354       -0.0061397260
        1.5706565755        2.4908368476       -0.0087903292
        1.5706565755        2.6781381598       -0.0122309278
        1.5706565755        2.8654394720       -0.0165430053
        1.5706565755        3.0527407842       -0.0217564621
        1.5706565755        3.2400420964       -0.0278303536
        1.5706565755        3.4273434086       -0.0346392585
        1.5706565755        3.6146447208       -0.0419694378
        1.5706565755        3.8019460330       -0.0495279094
        1.5706565755        3.9892473452       -0.0569655077
        1.5706565755        4.1765486574       -0.0639122510
        1.5706565755        4.3638499696       -0.0700204835
        1.5706565755        4.5511512818       -0.0750090209
        1.5706565755        4.7384525940       -0.0787005479
        1.5706565755        4.9257539062       -0.0810451714
        1.5706565755        5.1130552184       -0.0821252975
        1.5706565755        5.3003565306       -0.0821404207
        1.5706565755        5.4876578428       -0.0813742479
        1.5706565755        5.6749591551       -0.0801499690
        1.5706565755        5.8622604673       -0.0787816887
        1.5706565755        6.0495617795       -0.0775306014
        1.5706565755        6.2368630917       -0.0765733532
        1.5706565755        6.4241644039       -0.0759874735
        1.5706565755        6.6114657161       -0.0757553522
        1.5706565755        6.7987670283       -0.0757846718
        1.5706565755        6.9860683405       -0.0759401983
        1.5706565755        7.1733696527       -0.0760799405
        1.5706565755        7.3606709649       -0.0760882605
        1.5706565755        7.5479722771       -0.0758995968
        1.5706565755        7.7352735893       -0.0755088060
        1.5706565755        7.9225749015       -0.0749672000
        1.5706565755        8.1098762137       -0.0743664908
        1.5706565755        8.2971775259       -0.0738153322
        1.5706565755        8.4844788381       -0.0734144235
        1.5706565755        8.6717801503       -0.0732359482
        1.5706565755        8.8590814625       -0.0733115635
        1.5706565755        9.0463827747       -0.0736306871
        1.5706565755        9.2336840869       -0.0741481305
        1.5706565755        9.4209853991       -0.0747979159
        1.5706565755        9.6082867113       -0.0755089569
        1.5706565755        9.7955880235       -0.0762184058
        1.5706565755        9.9828893357       -0.0768797508
        1.5706565755       10.1701906479       -0.0774646937
        1.5706565755       10.3574919601       -0.0779598383
        1.5706565755       10.5447932723       -0.0783606419
        1.5706565755       10.7320945845       -0.0786655513
        1.5706565755       10.9193958967       -0.0788726844
        1.5706565755       11.1066972089       -0.0789801122
        1.5706565755       11.2939985211       -0.0789892174
        1.5706565755       11.4812998333       -0.0789093319
        1.5706565755       11.6686011455       -0.0787612890
        1.5706565755       11.8559024577       -0.0785778636
        1.5706565755       12.0432037699       -0.0784001736
        1.5706565755       12.2305050821       -0.0782706192
        1.5706565755       12.4178063943       -0.0782243419
        1.5706565755       12.6051077065       -0.0782820286
        1.5706565755       12.7924090187       -0.0784468633
        1.5706565755       12.9797103309       -0.0787074973
        1.5706565755       13.1670116431       -0.0790472647
        1.5706565755       13.3543129553       -0.0794579337
        1.5706565755       13.5416142675       -0.0799545482
        1.5706565755       13.7289155797       -0.0805868625
        1.5706565755       13.9162168919       -0.0814428394
        1.5706565755       14.1035182041       -0.0826408116
        1.5706565755       14.2908195163       -0.0843090857
        1.5706565755       14.4781208285       -0.0865546686
        1.5706565755       14.6654221407       -0.0894258673
        1.5706565755       14.8527234529       -0.0928760723
        1.5706565755       15.0400247652       -0.0967373713
        1.5706565755       15.2273260774       -0.1007121595
        1.5706565755       15.4146273896       -0.1043883618
        1.5706565755       15.6019287018       -0.1072794835
        1.5706565755       15.7892300140       -0.1088852650
        1.5706565755       15.9765313262       -0.1087634929
        1.5706565755       16.1638326384       -0.1065999462
        1.5706565755       16.3511339506       -0.1022626954
        1.5706565755       16.5384352628       -0.0958294982
        1.5706565755       16.7257365750       -0.0875824010
        1.5706565755       16.9130378872       -0.0779705530
        1.5706565755       17.1003391994       -0.0675488597
        1.5706565755       17.2876405116       -0.0569047393
        1.5706565755       17.4749418238       -0.0465867711
        1.5706565755       17.6622431360       -0.0370472927
        1.5706565755       17.8495444482       -0.0286067528
        1.5706565755       18.0368457604       -0.0214422478
        1.5706565755       18.2241470726       -0.0155976317
        1.5706565755       18.4114483848       -0.0110090639
        1.5706565755       18.5987496970       -0.0075383760
        1.5706565755       18.7860510092       -0.0050070896
        1.5706565755       18.9733523214       -0.0032257243
        1.5706565755       19.1606536336       -0.0020154186
        1.5706565755       19.3479549458       -0.0012211454
        1.5706565755       19.5352562580       -0.0007174747

        1.6657289611        0.9924263500       -0.0002429723
        1.6657289611        1.1797276622       -0.0004268732
        1.6657289611        1.3670289744       -0.0007280674
        1.6657289611        1.5543302866       -0.0012056574
        1.6657289611        1.7416315988       -0.0019386943
        1.6657289611        1.9289329110       -0.0030275160
        1.6657289611        2.1162342232       -0.0045921909
        1.6657289611        2.3035355354       -0.0067667710
        1.6657289611        2.4908368476       -0.0096883793
        1.6657289611        2.6781381598       -0.0134809054
        1.6657289611        2.8654394720       -0.0182342490
        1.6657289611        3.0527407842       -0.0239814654
        1.6657289611        3.2400420964       -0.0306775245
        1.6657289611        3.4273434086       -0.0381842734
        1.6657289611        3.6146447208       -0.0462661901
        1.6657289611        3.8019460330       -0.0546003761
        1.6657289611        3.9892473452       -0.0628019697
        1.6657289611        4.1765486574       -0.0704631327
        1.6657289611        4.3638499696       -0.0772006168
        1.6657289611        4.5511512818       -0.0827044390
        1.6657289611        4.7384525940       -0.0867791206
        1.6657289611        4.9257539062       -0.0893696596
        1.6657289611        5.1130552184       -0.0905669041
        1.6657289611        5.3003565306       -0.0905907691
        1.6657289611        5.4876578428       -0.0897539687
        1.6657289611        5.6749591551       -0.0884126770
        1.6657289611        5.8622604673       -0.0869129619
        1.6657289611        6.0495617795       -0.0855424643
        1.6657289611        6.2368630917       -0.0844955350
        1.6657289611        6.4241644039       -0.0838572154
        1.6657289611        6.6114657161       -0.0836076808
        1.6657289611        6.7987670283       -0.0836448322
        1.6657289611        6.9860683405       -0.0838193996
        1.6657289611        7.1733696527       -0.0839748386
        1.6657289611        7.3606709649       -0.0839838312
        1.6657289611        7.5479722771       -0.0837744064
        1.6657289611        7.7352735893       -0.0833412796
        1.6657289611        7.9225749015       -0.0827414139
        1.6657289611        8.1098762137       -0.0820762546
        1.6657289611        8.2971775259       -0.0814658227
        1.6657289611        8.4844788381       -0.0810212516
        1.6657289611        8.6717801503       -0.0808221317
        1.6657289611        8.8590814625       -0.0809033024
        1.6657289611        9.0463827747       -0.0812530057
        1.6657289611        9.2336840869       -0.0818213410
        1.6657289611        9.4209853991       -0.0825355245
        1.6657289611        9.6082867113       -0.0833171847
        1.6657289611        9.7955880235       -0.0840970726
        1.6657289611        9.9828893357       -0.0848239719
        1.6657289611       10.1701906479       -0.0854667539
        1.6657289611       10.3574919601       -0.0860107153
        1.6657289611       10.5447932723       -0.0864509097
        1.6657289611       10.7320945845       -0.0867856902
        1.6657289611       10.9193958967       -0.0870130644
        1.6657289611       11.1066972089       -0.0871310132
        1.6657289611       11.2939985211       -0.0871411967
        1.6657289611       11.4812998333       -0.0870540544
        1.6657289611       11.6686011455       -0.0868927006
        1.6657289611       11.8559024577       -0.0866933803
        1.6657289611       12.0432037699       -0.0865014731
        1.6657289611       12.2305050821       -0.0863636868
        1.6657289611       12.4178063943       -0.0863186320
        1.6657289611       12.6051077065       -0.0863888932
        1.6657289611       12.7924090187       -0.0865776876
        1.6657289611       12.9797103309       -0.0868721676
        1.6657289611       13.1670116431       -0.0872536160
        1.6657289611       13.3543129553       -0.0877126410
        1.6657289611       13.5416142675       -0.0882655704
        1.6657289611       13.7289155797       -0.0889670819
        1.6657289611       13.9162168919       -0.0899140736
        1.6657289611       14.1035182041       -0.0912370218
        1.6657289611       14.2908195163       -0.0930774821
        1.6657289611       14.4781208285       -0.0955535830
        1.6657289611       14.6654221407       -0.0987187556
        1.6657289611       14.8527234529       -0.1025217645
        1.6657289611       15.0400247652       -0.1067775792
        1.6657289611       15.2273260774       -0.1111580999
        1.6657289611       15.4146273896       -0.1152089338
        1.6657289611       15.6019287018       -0.1183935661
        1.6657289611       15.7892300140       -0.1201602664
        1.6657289611       15.9765313262       -0.1200213069
        1.6657289611       16.1638326384       -0.1176301270
        1.6657289611       16.3511339506       -0.1128412393
        1.6657289611       16.5384352628       -0.1057404568
        1.6657289611       16.7257365750       -0.0966389429
        1.6657289611       16.9130378872       -0.0860321935
        1.6657289611       17.1003391994       -0.0745323660
        1.6657289611       17.2876405116       -0.0627874806
        1.6657289611       17.4749418238       -0.0514027095
        1.6657289611       17.6622431360       -0.0408770509
        1.6657289611       17.8495444482       -0.0315640042
        1.6657289611       18.0368457604       -0.0236589222
        1.6657289611       18.2241470726       -0.0172101635
        1.6657289611       18.4114483848       -0.0121472765
        1.6657289611       18.5987496970       -0.0083178090
        1.6657289611       18.7860510092       -0.0055248375
        1.6657289611       18.9733523214       -0.0035593010
        1.6657289611       19.1606536336       -0.0022238543
        1.6657289611       19.3479549458       -0.0013474489
        1.6657289611       19.5352562580       -0.0007916907

        1.7608013466        0.9924263500       -0.0002655881
        1.7608013466        1.1797276622       -0.0004666196
        1.7608013466        1.3670289744       -0.0007958807
        1.7608013466        1.5543302866       -0.0013179921
        1.7608013466        1.7416315988       -0.0021193901
        1.7608013466        1.9289329110       -0.0033097934
        1.7608013466        2.1162342232       -0.0050205054
        1.7608013466        2.3035355354       -0.0073981345
        1.7608013466        2.4908368476       -0.0105926660
        1.7608013466        2.6781381598       -0.0147396364
        1.7608013466        2.8654394720       -0.0199374363
        1.7608013466        3.0527407842       -0.0262223155
        1.7608013466        3.2400420964       -0.0335451478
        1.7608013466        3.4273434086       -0.0417549758
        1.7608013466        3.6146447208       -0.0505943551
        1.7608013466        3.8019460330       -0.0597102692
        1.7608013466        3.9892473452       -0.0686819125
        1.7608013466        4.1765486574       -0.0770633242
        1.7608013466        4.3638499696       -0.0844354099
        1.7608013466        4.5511512818       -0.0904591839
        1.7608013466        4.7384525940       -0.0949208775
        1.7608013466        4.9257539062       -0.0977603493
        1.7608013466        5.1130552184       -0.0990769563
        1.7608013466        5.3003565306       -0.0991111832
        1.7608013466        5.4876578428       -0.0982049522
        1.7608013466        5.6749591551       -0.0967476337
        1.7608013466        5.8622604673       -0.0951174414
        1.7608013466        6.0495617795       -0.0936285823
        1.7608013466        6.2368630917       -0.0924931498
        1.7608013466        6.4241644039       -0.0918036520
        1.7608013466        6.6114657161       -0.0915379392
        1.7608013466        6.7987670283       -0.0915839851
        1.7608013466        6.9860683405       -0.0917783410
        1.7608013466        7.1733696527       -0.0919498030
        1.7608013466        7.3606709649       -0.0919593297
        1.7608013466        7.5479722771       -0.0917285675
        1.7608013466        7.7352735893       -0.0912521848
        1.7608013466        7.9225749015       -0.0905929357
        1.7608013466        8.1098762137       -0.0898621578
        1.7608013466        8.2971775259       -0.0891913887
        1.7608013466        8.4844788381       -0.0887023134
        1.7608013466        8.6717801503       -0.0884820007
        1.7608013466        8.8590814625       -0.0885684957
        1.7608013466        9.0463827747       -0.0889488491
        1.7608013466        9.2336840869       -0.0895684068
        1.7608013466        9.4209853991       -0.0903475268
        1.7608013466        9.6082867113       -0.0912005036
        1.7608013466        9.7955880235       -0.0920516460
        1.7608013466        9.9828893357       -0.0928450024
        1.7608013466       10.1701906479       -0.0935465869
        1.7608013466       10.3574919601       -0.0941403615
        1.7608013466       10.5447932723       -0.0946209423
        1.7608013466       10.7320945845       -0.0949865488
        1.7608013466       10.9193958967       -0.0952350354
        1.7608013466       11.1066972089       -0.0953642579
        1.7608013466       11.2939985211       -0.0953761335
        1.7608013466       11.4812998333       -0.0952822139
        1.7608013466       11.6686011455       -0.0951079250
        1.7608013466       11.8559024577       -0.0948930352
        1.7608013466       12.0432037699       -0.0946872523
        1.7608013466       12.2305050821       -0.0945416577
        1.7608013466       12.4178063943       -0.0944983828
        1.7608013466       12.6051077065       -0.0945819362
        1.7608013466       12.7924090187       -0.0947955644
        1.7608013466       12.9797103309       -0.0951248915
        1.7608013466       13.1670116431       -0.0955491045
        1.7608013466       13.3543129553       -0.0960576089
        1.7608013466       13.5416142675       -0.0966679942
        1.7608013466       13.7289155797       -0.0974398745
        1.7608013466       13.9162168919       -0.0984791385
        1.7608013466       14.1035182041       -0.0999284999
        1.7608013466       14.2908195163       -0.1019428757
        1.7608013466       14.4781208285       -0.1046516187
        1.7608013466       14.6654221407       -0.1081133386
        1.7608013466       14.8527234529       -0.1122721422
        1.7608013466       15.0400247652       -0.1169257348
        1.7608013466       15.2273260774       -0.1217152503
        1.7608013466       15.4146273896       -0.1261435943
        1.7608013466       15.6019287018       -0.1296237739
        1.7608013466       15.7892300140       -0.1315521143
        1.7608013466       15.9765313262       -0.1313949561
        1.7608013466       16.1638326384       -0.1287731073
        1.7608013466       16.3511339506       -0.1235274095
        1.7608013466       16.5384352628       -0.1157518238
        1.7608013466       16.7257365750       -0.1057869239
        1.7608013466       16.9130378872       -0.0941750089
        1.7608013466       17.1003391994       -0.0815860460
        1.7608013466       17.2876405116       -0.0687292453
        1.7608013466       17.4749418238       -0.0562669182
        1.7608013466       17.6622431360       -0.0447451720
        1.7608013466       17.8495444482       -0.0345508720
        1.7608013466       18.0368457604       -0.0258977987
        1.7608013466       18.2241470726       -0.0188388529
        1.7608013466       18.4114483848       -0.0132969015
        1.7608013466       18.5987496970       -0.0091050640
        1.7608013466       18.7860510092       -0.0060477869
        1.7608013466       18.9733523214       -0.0038962331
        1.7608013466       19.1606536336       -0.0024343896
        1.7608013466       19.3479549458       -0.0014750266
        1.7608013466       19.5352562580       -0.0008666567

        1.8558737322        0.9924263500       -0.0002879848
        1.8558737322        1.1797276622       -0.0005059830
        1.8558737322        1.3670289744       -0.0008630444
        1.8558737322        1.5543302866       -0.0014292571
        1.8558737322        1.7416315988       -0.0022983757
        1.8558737322        1.9289329110       -0.0035894158
        1.8558737322        2.1162342232       -0.0054448169
        1.8558737322        2.3035355354       -0.0080236355
        1.8558737322        2.4908368476       -0.0114886116
        1.8558737322        2.6781381598       -0.0159868355
        1.8558737322        2.8654394720       -0.0216251278
        1.8558737322        3.0527407842       -0.0284429225
        1.8558737322        3.2400420964       -0.0363870543
        1.8558737322        3.4273434086       -0.0452938970
        1.8558737322        3.6146447208       -0.0548842988
        1.8558737322        3.8019460330       -0.0647754105
        1.8558737322        3.9892473452       -0.0745108159
        1.8558737322        4.1765486574       -0.0836067801
        1.8558737322        4.3638499696       -0.0916086889
        1.8558737322        4.5511512818       -0.0981488179
        1.8558737322        4.7384525940       -0.1029952792
        1.8558737322        4.9257539062       -0.1060828457
        1.8558737322        5.1130552184       -0.1075193153
        1.8558737322        5.3003565306       -0.1075655608
        1.8558737322        5.4876578428       -0.1065924411
        1.8558737322        5.6749591551       -0.1050221957
        1.8558737322        5.8622604673       -0.1032648419
        1.8558737322        6.0495617795       -0.1016608334
        1.8558737322        6.2368630917       -0.1004397445
        1.8558737322        6.4241644039       -0.0997013702
        1.8558737322        6.6114657161       -0.0994211491
        1.8558737322        6.7987670283       -0.0994771319
        1.8558737322        6.9860683405       -0.0996917709
        1.8558737322        7.1733696527       -0.0998793335
        1.8558737322        7.3606709649       -0.0998892057
        1.8558737322        7.5479722771       -0.0996367938
        1.8558737322        7.7352735893       -0.0991168276
        1.8558737322        7.9225749015       -0.0983979147
        1.8558737322        8.1098762137       -0.0976012992
        1.8558737322        8.2971775259       -0.0968700117
        1.8558737322        8.4844788381       -0.0963362450
        1.8558737322        8.6717801503       -0.0960945033
        1.8558737322        8.8590814625       -0.0961860140
        1.8558737322        9.0463827747       -0.0965966426
        1.8558737322        9.2336840869       -0.0972670194
        1.8558737322        9.4209853991       -0.0981107060
        1.8558737322        9.6082867113       -0.0990347342
