        1.4197906715       18.1058736452       -0.0161388475
        1.4197906715       18.3100711613       -0.0112536388
        1.4197906715       18.5142686774       -0.0075701996
        1.4197906715       18.7184661935       -0.0049117517
        1.4197906715       18.9226637096       -0.0030733792
        1.4197906715       19.1268612258       -0.0018543610
        1.4197906715       19.3310587419       -0.0010787672
        1.4197906715       19.5352562580       -0.0006050354

        1.6233705679       -0.6802978380       -0.0000298930
        1.6233705679       -0.4761003219       -0.0000554557
        1.6233705679       -0.2719028058       -0.0000993358
        1.6233705679       -0.0677052896       -0.0001719028
        1.6233705679        0.1364922265       -0.0002875965
        1.6233705679        0.3406897426       -0.0004655881
        1.6233705679        0.5448872587       -0.0007301978
        1.6233705679        0.7490847748       -0.0011110456
        1.6233705679        0.9532822910       -0.0016430660
        1.6233705679        1.1574798071       -0.0023667022
        1.6233705679        1.3616773232       -0.0033287088
        1.6233705679        1.5658748393       -0.0045839066
        1.6233705679        1.7700723555       -0.0061978296
        1.6233705679        1.9742698716       -0.0082494693
        1.6233705679        2.1784673877       -0.0108324033
        1.6233705679        2.3826649038       -0.0140518573
        1.6233705679        2.5868624199       -0.0180151614
        1.6233705679        2.7910599361       -0.0228140445
        1.6233705679        2.9952574522       -0.0284993887
        1.6233705679        3.1994549683       -0.0350520772
        1.6233705679        3.4036524844       -0.0423565337
        1.6233705679        3.6078500005       -0.0501852981
        1.6233705679        3.8120475167       -0.0582024536
        1.6233705679        4.0162450328       -0.0659904652
        1.6233705679        4.2204425489       -0.0730994856
        1.6233705679        4.4246400650       -0.0791118404
        1.6233705679        4.6288375812       -0.0837091621
        1.6233705679        4.8330350973       -0.0867273070
        1.6233705679        5.0372326134       -0.0881857855
        1.6233705679        5.2414301295       -0.0882837593
        1.6233705679        5.4456276456       -0.0873623572
        1.6233705679        5.6498251618       -0.0858410176
        1.6233705679        5.8540226779       -0.0841416336
        1.6233705679        6.0582201940       -0.0826168964
        1.6233705679        6.2624177101       -0.0814978261
        1.6233705679        6.4666152262       -0.0808705660
        1.6233705679        6.6708127424       -0.0806854318
        1.6233705679        6.8750102585       -0.0807937257
        1.6233705679        7.0792077746       -0.0810017405
        1.6233705679        7.2834052907       -0.0811280571
        1.6233705679        7.4876028068       -0.0810503842
        1.6233705679        7.6918003230       -0.0807316761
        1.6233705679        7.8959978391       -0.0802211311
        1.6233705679        8.1001953552       -0.0796323730
        1.6233705679        8.3043928713       -0.0791068518
        1.6233705679        8.5085903875       -0.0787737399
        1.6233705679        8.7127879036       -0.0787175184
        1.6233705679        8.9169854197       -0.0789612063
        1.6233705679        9.1211829358       -0.0794678940
        1.6233705679        9.3253804519       -0.0801576242
        1.6233705679        9.5295779681       -0.0809324897
        1.6233705679        9.7337754842       -0.0817013080
        1.6233705679        9.9379730003       -0.0823966649
        1.6233705679       10.1421705164       -0.0829807620
        1.6233705679       10.3463680325       -0.0834408836
        1.6233705679       10.5505655487       -0.0837788266
        1.6233705679       10.7547630648       -0.0840000970
        1.6233705679       10.9589605809       -0.0841077485
        1.6233705679       11.1631580970       -0.0841029774
        1.6233705679       11.3673556132       -0.0839912321
        1.6233705679       11.5715531293       -0.0837900069
        1.6233705679       11.7757506454       -0.0835336821
        1.6233705679       11.9799481615       -0.0832720011
        1.6233705679       12.1841456776       -0.0830615359
        1.6233705679       12.3883431938       -0.0829526834
        1.6233705679       12.5925407099       -0.0829771233
        1.6233705679       12.7967382260       -0.0831413014
        1.6233705679       13.0009357421       -0.0834300200
        1.6233705679       13.2051332582       -0.0838209982
        1.6233705679       13.4093307744       -0.0843072365
        1.6233705679       13.6135282905       -0.0849204318
        1.6233705679       13.8177258066       -0.0857466990
        1.6233705679       14.0219233227       -0.0869262789
        1.6233705679       14.2261208388       -0.0886319526
        1.6233705679       14.4303183550       -0.0910261264
        1.6233705679       14.6345158711       -0.0942029356
        1.6233705679       14.8387133872       -0.0981277013
        1.6233705679       15.0429109033       -0.1025898783
        1.6233705679       15.2471084195       -0.1071856473
        1.6233705679       15.4513059356       -0.1113416530
        1.6233705679       15.6555034517       -0.1143824336
        1.6233705679       15.8597009678       -0.1156327291
        1.6233705679       16.0638984839       -0.1145352185
        1.6233705679       16.2680960001       -0.1107578193
        1.6233705679       16.4722935162       -0.1042650673
        1.6233705679       16.6764910323       -0.0953358135
        1.6233705679       16.8806885484       -0.0845225580
        1.6233705679       17.0848860645       -0.0725622547
        1.6233705679       17.2890835807       -0.0602598821
        1.6233705679       17.4932810968       -0.0483711072
        1.6233705679       17.6974786129       -0.0375079018
        1.6233705679       17.9016761290       -0.0280825142
        1.6233705679       18.1058736452       -0.0202939930
        1.6233705679       18.3100711613       -0.0141511839
        1.6233705679       18.5142686774       -0.0095194716
        1.6233705679       18.7184661935       -0.0061765846
        1.6233705679       18.9226637096       -0.0038648733
        1.6233705679       19.1268612258       -0.0023319599
        1.6233705679       19.3310587419       -0.0013566339
        1.6233705679       19.5352562580       -0.0007608941

        1.8269504642       -0.6802978380       -0.0000470973
        1.8269504642       -0.4761003219       -0.0000872355
        1.8269504642       -0.2719028058       -0.0001559605
        1.8269504642       -0.0677052896       -0.0002692450
        1.8269504642        0.1364922265       -0.0004490946
        1.8269504642        0.3406897426       -0.0007242759
        1.8269504642        0.5448872587       -0.0011304656
        1.8269504642        0.7490847748       -0.0017097105
        1.8269504642        0.9532822910       -0.0025093405
        1.8269504642        1.1574798071       -0.0035808049
        1.8269504642        1.3616773232       -0.0049791754
        1.8269504642        1.5658748393       -0.0067640682
        1.8269504642        1.7700723555       -0.0090023050
        1.8269504642        1.9742698716       -0.0117716854
        1.8269504642        2.1784673877       -0.0151639539
        1.8269504642        2.3826649038       -0.0192838791
        1.8269504642        2.5868624199       -0.0242409530
        1.8269504642        2.7910599361       -0.0301311869
        1.8269504642        2.9952574522       -0.0370090460
        1.8269504642        3.1994549683       -0.0448533431
        1.8269504642        3.4036524844       -0.0535348008
        1.8269504642        3.6078500005       -0.0627954951
        1.8269504642        3.8120475167       -0.0722501000
        1.8269504642        4.0162450328       -0.0814151215
        1.8269504642        4.2204425489       -0.0897656636
        1.8269504642        4.4246400650       -0.0968114199
        1.8269504642        4.6288375812       -0.1021769604
        1.8269504642        4.8330350973       -0.1056682702
        1.8269504642        5.0372326134       -0.1073092007
        1.8269504642        5.2414301295       -0.1073378479
        1.8269504642        5.4456276456       -0.1061622080
        1.8269504642        5.6498251618       -0.1042842034
        1.8269504642        5.8540226779       -0.1022086578
        1.8269504642        6.0582201940       -0.1003570822
        1.8269504642        6.2624177101       -0.0990044982
        1.8269504642        6.4666152262       -0.0982515744
        1.8269504642        6.6708127424       -0.0980357344
        1.8269504642        6.8750102585       -0.0981757871
        1.8269504642        7.0792077746       -0.0984372308
        1.8269504642        7.2834052907       -0.0986013603
        1.8269504642        7.4876028068       -0.0985215331
        1.8269504642        7.6918003230       -0.0981542243
        1.8269504642        7.8959978391       -0.0975596654
        1.8269504642        8.1001953552       -0.0968749919
        1.8269504642        8.3043928713       -0.0962697523
        1.8269504642        8.5085903875       -0.0958974906
        1.8269504642        8.7127879036       -0.0958569356
        1.8269504642        8.9169854197       -0.0961723243
        1.8269504642        9.1211829358       -0.0967959290
        1.8269504642        9.3253804519       -0.0976290495
        1.8269504642        9.5295779681       -0.0985527105
        1.8269504642        9.7337754842       -0.0994575482
        1.8269504642        9.9379730003       -0.1002641833
        1.8269504642       10.1421705164       -0.1009298513
        1.8269504642       10.3463680325       -0.1014424013
        1.8269504642       10.5505655487       -0.1018070383
        1.8269504642       10.7547630648       -0.1020329224
        1.8269504642       10.9589605809       -0.1021255546
        1.8269504642       11.1631580970       -0.1020874948
        1.8269504642       11.3673556132       -0.1019258565
        1.8269504642       11.5715531293       -0.1016618861
        1.8269504642       11.7757506454       -0.1013369616
        1.8269504642       11.9799481615       -0.1010108602
        1.8269504642       12.1841456776       -0.1007515020
        1.8269504642       12.3883431938       -0.1006192541
        1.8269504642       12.5925407099       -0.1006517796
        1.8269504642       12.7967382260       -0.1008561709
        1.8269504642       13.0009357421       -0.1012133202
        1.8269504642       13.2051332582       -0.1016955720
        1.8269504642       13.4093307744       -0.1022938308
        1.8269504642       13.6135282905       -0.1030459453
        1.8269504642       13.8177258066       -0.1040557807
        1.8269504642       14.0219233227       -0.1054928932
        1.8269504642       14.2261208388       -0.1075663978
        1.8269504642       14.4303183550       -0.1104729700
        1.8269504642       14.6345158711       -0.1143266643
        1.8269504642       14.8387133872       -0.1190854933
        1.8269504642       15.0429109033       -0.1244943384
        1.8269504642       15.2471084195       -0.1300637899
        1.8269504642       15.4513059356       -0.1350988783
        1.8269504642       15.6555034517       -0.1387807994
        1.8269504642       15.8597009678       -0.1402909523
        1.8269504642       16.0638984839       -0.1389537070
        1.8269504642       16.2680960001       -0.1343665275
        1.8269504642       16.4722935162       -0.1264865436
        1.8269504642       16.6764910323       -0.1156520245
        1.8269504642       16.8806885484       -0.1025330736
        1.8269504642       17.0848860645       -0.0880234691
        1.8269504642       17.2890835807       -0.0730994738
        1.8269504642       17.4932810968       -0.0586775406
        1.8269504642       17.6974786129       -0.0454998505
        1.8269504642       17.9016761290       -0.0340663612
        1.8269504642       18.1058736452       -0.0246184613
        1.8269504642       18.3100711613       -0.0171668553
        1.8269504642       18.5142686774       -0.0115482504
        1.8269504642       18.7184661935       -0.0074930360
        1.8269504642       18.9226637096       -0.0046886883
        1.8269504642       19.1268612258       -0.0028290743
        1.8269504642       19.3310587419       -0.0016458626
        1.8269504642       19.5352562580       -0.0009231304

        2.0305303606       -0.6802978380       -0.0000717801
        2.0305303606       -0.4761003219       -0.0001327785
        2.0305303606       -0.2719028058       -0.0002370000
        2.0305303606       -0.0677052896       -0.0004083343
        2.0305303606        0.1364922265       -0.0006794011
        2.0305303606        0.3406897426       -0.0010922839
        2.0305303606        0.5448872587       -0.0016981511
        2.0305303606        0.7490847748       -0.0025555131
        2.0305303606        0.9532822910       -0.0037272563
        2.0305303606        1.1574798071       -0.0052771468
        2.0305303606        1.3616773232       -0.0072670108
        2.0305303606        1.5658748393       -0.0097559929
        2.0305303606        1.7700723555       -0.0128028600
        2.0305303606        1.9742698716       -0.0164711278
        2.0305303606        2.1784673877       -0.0208350054
        2.0305303606        2.3826649038       -0.0259823680
        2.0305303606        2.5868624199       -0.0320100395
        2.0305303606        2.7910599361       -0.0390074508
        2.0305303606        2.9952574522       -0.0470276424
        2.0305303606        3.1994549683       -0.0560491929
        2.0305303606        3.4036524844       -0.0659376686
        2.0305303606        3.6078500005       -0.0764186940
        2.0305303606        3.8120475167       -0.0870749409
        2.0305303606        4.0162450328       -0.0973752858
        2.0305303606        4.2204425489       -0.1067366430
        2.0305303606        4.4246400650       -0.1146095598
        2.0305303606        4.6288375812       -0.1205705018
        2.0305303606        4.8330350973       -0.1243996747
        2.0305303606        5.0372326134       -0.1261248929
        2.0305303606        5.2414301295       -0.1260192672
        2.0305303606        5.4456276456       -0.1245514212
        2.0305303606        5.6498251618       -0.1222984838
        2.0305303606        5.8540226779       -0.1198410555
        2.0305303606        6.0582201940       -0.1176633516
        2.0305303606        6.2624177101       -0.1160799183
        2.0305303606        6.4666152262       -0.1152033768
        2.0305303606        6.6708127424       -0.1149575348
        2.0305303606        6.8750102585       -0.1151295007
        2.0305303606        7.0792077746       -0.1154457446
        2.0305303606        7.2834052907       -0.1156523638
        2.0305303606        7.4876028068       -0.1155801222
        2.0305303606        7.6918003230       -0.1151799092
        2.0305303606        7.8959978391       -0.1145227019
        2.0305303606        8.1001953552       -0.1137676369
        2.0305303606        8.3043928713       -0.1131098590
        2.0305303606        8.5085903875       -0.1127242349
        2.0305303606        8.7127879036       -0.1127206964
        2.0305303606        8.9169854197       -0.1131221905
        2.0305303606        9.1211829358       -0.1138685986
        2.0305303606        9.3253804519       -0.1148420313
        2.0305303606        9.5295779681       -0.1159030915
        2.0305303606        9.7337754842       -0.1169257501
        2.0305303606        9.9379730003       -0.1178207089
        2.0305303606       10.1421705164       -0.1185424451
        2.0305303606       10.3463680325       -0.1190814196
        2.0305303606       10.5505655487       -0.1194479057
        2.0305303606       10.7547630648       -0.1196558700
        2.0305303606       10.9589605809       -0.1197138843
        2.0305303606       11.1631580970       -0.1196260117
        2.0305303606       11.3673556132       -0.1194007769
        2.0305303606       11.5715531293       -0.1190626429
        2.0305303606       11.7757506454       -0.1186592983
        2.0305303606       11.9799481615       -0.1182598515
        2.0305303606       12.1841456776       -0.1179429877
        2.0305303606       12.3883431938       -0.1177786973
        2.0305303606       12.5925407099       -0.1178105794
        2.0305303606       12.7967382260       -0.1180466192
        2.0305303606       13.0009357421       -0.1184642411
        2.0305303606       13.2051332582       -0.1190308809
        2.0305303606       13.4093307744       -0.1197356215
        2.0305303606       13.6135282905       -0.1206223481
        2.0305303606       13.8177258066       -0.1218120529
        2.0305303606       14.0219233227       -0.1235024917
        2.0305303606       14.2261208388       -0.1259376786
        2.0305303606       14.4303183550       -0.1293471251
        2.0305303606       14.6345158711       -0.1338637832
        2.0305303606       14.8387133872       -0.1394381626
        2.0305303606       15.0429109033       -0.1457715194
        2.0305303606       15.2471084195       -0.1522910615
        2.0305303606       15.4513059356       -0.1581835305
        2.0305303606       15.6555034517       -0.1624908048
        2.0305303606       15.8597009678       -0.1642550382
        2.0305303606       16.0638984839       -0.1626857307
        2.0305303606       16.2680960001       -0.1573120120
        2.0305303606       16.4722935162       -0.1480839566
        2.0305303606       16.6764910323       -0.1353977092
        2.0305303606       16.8806885484       -0.1200377711
        2.0305303606       17.0848860645       -0.1030504045
        2.0305303606       17.2890835807       -0.0855783787
        2.0305303606       17.4932810968       -0.0686944257
        2.0305303606       17.6974786129       -0.0532672721
        2.0305303606       17.9016761290       -0.0398821099
        2.0305303606       18.1058736452       -0.0288214666
        2.0305303606       18.3100711613       -0.0200978459
        2.0305303606       18.5142686774       -0.0135200802
        2.0305303606       18.7184661935       -0.0087725495
        2.0305303606       18.9226637096       -0.0054893996
        2.0305303606       19.1268612258       -0.0033122551
        2.0305303606       19.3310587419       -0.0019269894
        2.0305303606       19.5352562580       -0.0010808253

        2.2341102569       -0.6802978380       -0.0001058399
        2.2341102569       -0.4761003219       -0.0001955612
        2.2341102569       -0.2719028058       -0.0003485879
        2.2341102569       -0.0677052896       -0.0005995942
        2.2341102569        0.1364922265       -0.0009955754
        2.2341102569        0.3406897426       -0.0015964924
        2.2341102569        0.5448872587       -0.0024740168
        2.2341102569        0.7490847748       -0.0037079102
        2.2341102569        0.9532822910       -0.0053801662
        2.2341102569        1.1574798071       -0.0075679099
        2.2341102569        1.3616773232       -0.0103369243
        2.2341102569        1.5658748393       -0.0137381536
        2.2341102569        1.7700723555       -0.0178091543
        2.2341102569        1.9742698716       -0.0225809883
        2.2341102569        2.1784673877       -0.0280886338
        2.2341102569        2.3826649038       -0.0343803499
        2.2341102569        2.5868624199       -0.0415197165
        2.2341102569        2.7910599361       -0.0495744546
        2.2341102569        2.9952574522       -0.0585892679
        2.2341102569        3.1994549683       -0.0685454557
        2.2341102569        3.4036524844       -0.0793163920
        2.2341102569        3.6078500005       -0.0906327880
        2.2341102569        3.8120475167       -0.1020726568
        2.2341102569        4.0162450328       -0.1130867984
        2.2341102569        4.2204425489       -0.1230619123
        2.2341102569        4.4246400650       -0.1314124491
        2.2341102569        4.6288375812       -0.1376824890
        2.2341102569        4.8330350973       -0.1416336856
        2.2341102569        5.0372326134       -0.1432966961
        2.2341102569        5.2414301295       -0.1429714850
        2.2341102569        5.4456276456       -0.1411742520
        2.2341102569        5.6498251618       -0.1385419769
        2.2341102569        5.8540226779       -0.1357159555
        2.2341102569        6.0582201940       -0.1332304829
        2.2341102569        6.2624177101       -0.1314309442
        2.2341102569        6.4666152262       -0.1304377849
        2.2341102569        6.6708127424       -0.1301613635
        2.2341102569        6.8750102585       -0.1303605376
        2.2341102569        7.0792077746       -0.1307279729
        2.2341102569        7.2834052907       -0.1309798888
        2.2341102569        7.4876028068       -0.1309283716
        2.2341102569        7.6918003230       -0.1305202116
        2.2341102569        7.8959978391       -0.1298358149
        2.2341102569        8.1001953552       -0.1290525116
        2.2341102569        8.3043928713       -0.1283856111
        2.2341102569        8.5085903875       -0.1280254231
        2.2341102569        8.7127879036       -0.1280879388
        2.2341102569        8.9169854197       -0.1285913196
        2.2341102569        9.1211829358       -0.1294616764
        2.2341102569        9.3253804519       -0.1305626386
        2.2341102569        9.5295779681       -0.1317367503
        2.2341102569        9.7337754842       -0.1328446687
        2.2341102569        9.9379730003       -0.1337908200
        2.2341102569       10.1421705164       -0.1345302899
        2.2341102569       10.3463680325       -0.1350588897
        2.2341102569       10.5505655487       -0.1353939300
        2.2341102569       10.7547630648       -0.1355553906
        2.2341102569       10.9589605809       -0.1355554268
        2.2341102569       11.1631580970       -0.1353994938
        2.2341102569       11.3673556132       -0.1350968445
        2.2341102569       11.5715531293       -0.1346739731
        2.2341102569       11.7757506454       -0.1341833195
        2.2341102569       11.9799481615       -0.1337016216
        2.2341102569       12.1841456776       -0.1333168021
        2.2341102569       12.3883431938       -0.1331074592
        2.2341102569       12.5925407099       -0.1331228787
        2.2341102569       12.7967382260       -0.1333725106
        2.2341102569       13.0009357421       -0.1338314958
        2.2341102569       13.2051332582       -0.1344636867
        2.2341102569       13.4093307744       -0.1352571776
        2.2341102569       13.6135282905       -0.1362616085
        2.2341102569       13.8177258066       -0.1376133017
        2.2341102569       14.0219233227       -0.1395349061
        2.2341102569       14.2261208388       -0.1423010422
        2.2341102569       14.4303183550       -0.1461698002
        2.2341102569       14.6345158711       -0.1512901690
        2.2341102569       14.8387133872       -0.1576051039
        2.2341102569       15.0429109033       -0.1647760932
        2.2341102569       15.2471084195       -0.1721551623
        2.2341102569       15.4513059356       -0.1788228177
        2.2341102569       15.6555034517       -0.1836960736
        2.2341102569       15.8597009678       -0.1856924567
        2.2341102569       16.0638984839       -0.1839187974
        2.2341102569       16.2680960001       -0.1778433031
        2.2341102569       16.4722935162       -0.1674100203
        2.2341102569       16.6764910323       -0.1530671812
        2.2341102569       16.8806885484       -0.1357019258
        2.2341102569       17.0848860645       -0.1164971801
        2.2341102569       17.2890835807       -0.0967448587
        2.2341102569       17.4932810968       -0.0776576216
        2.2341102569       17.6974786129       -0.0602174656
        2.2341102569       17.9016761290       -0.0450858506
        2.2341102569       18.1058736452       -0.0325820966
        2.2341102569       18.3100711613       -0.0227202929
        2.2341102569       18.5142686774       -0.0152843070
        2.2341102569       18.7184661935       -0.0099173339
        2.2341102569       18.9226637096       -0.0062057899
        2.2341102569       19.1268612258       -0.0037445493
        2.2341102569       19.3310587419       -0.0021785073
        2.2341102569       19.5352562580       -0.0012219106

        2.4376901533       -0.6802978380       -0.0001510146
        2.4376901533       -0.4761003219       -0.0002787590
        2.4376901533       -0.2719028058       -0.0004963121
        2.4376901533       -0.0677052896       -0.0008524949
        2.4376901533        0.1364922265       -0.0014130709
        2.4376901533        0.3406897426       -0.0022611743
        2.4376901533        0.5448872587       -0.0034947447
        2.4376901533        0.7490847748       -0.0052202040
        2.4376901533        0.9532822910       -0.0075424775
        2.4376901533        1.1574798071       -0.0105527511
        2.4376901533        1.3616773232       -0.0143167377
        2.4376901533        1.5658748393       -0.0188671108
        2.4376901533        1.7700723555       -0.0242035084
        2.4376901533        1.9742698716       -0.0303017007
        2.4376901533        2.1784673877       -0.0371302891
        2.4376901533        2.3826649038       -0.0446695334
        2.4376901533        2.5868624199       -0.0529240857
        2.4376901533        2.7910599361       -0.0619211195
        2.4376901533        2.9952574522       -0.0716885716
        2.4376901533        3.1994549683       -0.0822146715
        2.4376901533        3.4036524844       -0.0933978299
        2.4376901533        3.6078500005       -0.1050024594
        2.4376901533        3.8120475167       -0.1166384960
        2.4376901533        4.0162450328       -0.1277785738
        2.4376901533        4.2204425489       -0.1378173425
        2.4376901533        4.4246400650       -0.1461648960
        2.4376901533        4.6288375812       -0.1523546920
        2.4376901533        4.8330350973       -0.1561397030
        2.4376901533        5.0372326134       -0.1575513462
        2.4376901533        5.2414301295       -0.1569040827
        2.4376901533        5.4456276456       -0.1547421035
        2.4376901533        5.6498251618       -0.1517392480
        2.4376901533        5.8540226779       -0.1485750319
        2.4376901533        6.0582201940       -0.1458152353
        2.4376901533        6.2624177101       -0.1438236627
        2.4376901533        6.4666152262       -0.1427232578
        2.4376901533        6.6708127424       -0.1424122036
        2.4376901533        6.8750102585       -0.1426272895
        2.4376901533        7.0792077746       -0.1430360156
        2.4376901533        7.2834052907       -0.1433331579
        2.4376901533        7.4876028068       -0.1433180555
        2.4376901533        7.6918003230       -0.1429353495
        2.4376901533        7.8959978391       -0.1422724495
        2.4376901533        8.1001953552       -0.1415187573
        2.4376901533        8.3043928713       -0.1409014304
        2.4376901533        8.5085903875       -0.1406176024
        2.4376901533        8.7127879036       -0.1407821886
        2.4376901533        8.9169854197       -0.1414041856
        2.4376901533        9.1211829358       -0.1423948219
        2.4376901533        9.3253804519       -0.1436011457
        2.4376901533        9.5295779681       -0.1448517194
        2.4376901533        9.7337754842       -0.1459990401
        2.4376901533        9.9379730003       -0.1469464435
        2.4376901533       10.1421705164       -0.1476540870
        2.4376901533       10.3463680325       -0.1481264965
        2.4376901533       10.5505655487       -0.1483902341
        2.4376901533       10.7547630648       -0.1484724878
        2.4376901533       10.9589605809       -0.1483893303
        2.4376901533       11.1631580970       -0.1481471716
        2.4376901533       11.3673556132       -0.1477548064
        2.4376901533       11.5715531293       -0.1472388501
        2.4376901533       11.7757506454       -0.1466540059
        2.4376901533       11.9799481615       -0.1460819041
        2.4376901533       12.1841456776       -0.1456172258
        2.4376901533       12.3883431938       -0.1453455186
        2.4376901533       12.5925407099       -0.1453213572
        2.4376901533       12.7967382260       -0.1455566367
        2.4376901533       13.0009357421       -0.1460262456
        2.4376901533       13.2051332582       -0.1466927677
        2.4376901533       13.4093307744       -0.1475448554
        2.4376901533       13.6135282905       -0.1486376385
        2.4376901533       13.8177258066       -0.1501200000
        2.4376901533       14.0219233227       -0.1522341907
        2.4376901533       14.2261208388       -0.1552784659
        2.4376901533       14.4303183550       -0.1595325243
        2.4376901533       14.6345158711       -0.1651566871
        2.4376901533       14.8387133872       -0.1720862834
        2.4376901533       15.0429109033       -0.1799494558
        2.4376901533       15.2471084195       -0.1880367127
        2.4376901533       15.4513059356       -0.1953424498
        2.4376901533       15.6555034517       -0.2006829795
        2.4376901533       15.8597009678       -0.2028756708
        2.4376901533       16.0638984839       -0.2009451291
        2.4376901533       16.2680960001       -0.1943110772
        2.4376901533       16.4722935162       -0.1829132728
        2.4376901533       16.6764910323       -0.1672423403
        2.4376901533       16.8806885484       -0.1482683336
        2.4376901533       17.0848860645       -0.1272842900
        2.4376901533       17.2890835807       -0.1057021121
        2.4376901533       17.4932810968       -0.0848469158
        2.4376901533       17.6974786129       -0.0657916491
        2.4376901533       17.9016761290       -0.0492589559
        2.4376901533       18.1058736452       -0.0355976248
        2.4376901533       18.3100711613       -0.0248229539
        2.4376901533       18.5142686774       -0.0166987254
        2.4376901533       18.7184661935       -0.0108350528
        2.4376901533       18.9226637096       -0.0067800383
        2.4376901533       19.1268612258       -0.0040910428
        2.4376901533       19.3310587419       -0.0023800894
        2.4376901533       19.5352562580       -0.0013349769

        2.6412700497       -0.6802978380       -0.0002085612
        2.6412700497       -0.4761003219       -0.0003846567
        2.6412700497       -0.2719028058       -0.0006841719
        2.6412700497       -0.0677052896       -0.0011737759
        2.6412700497        0.1364922265       -0.0019428171
        2.6412700497        0.3406897426       -0.0031033801
        2.6412700497        0.5448872587       -0.0047859089
        2.6412700497        0.7490847748       -0.0071292452
        2.6412700497        0.9532822910       -0.0102651420
        2.6412700497        1.1574798071       -0.0142991572
        2.6412700497        1.3616773232       -0.0192918658
        2.6412700497        1.5658748393       -0.0252457680
        2.6412700497        1.7700723555       -0.0321032040
        2.6412700497        1.9742698716       -0.0397583974
        2.6412700497        2.1784673877       -0.0480825232
        2.6412700497        2.3826649038       -0.0569554941
        2.6412700497        2.5868624199       -0.0662938728
        2.6412700497        2.7910599361       -0.0760630538
        2.6412700497        2.9952574522       -0.0862650177
        2.6412700497        3.1994549683       -0.0969003993
        2.6412700497        3.4036524844       -0.1079133101
        2.6412700497        3.6078500005       -0.1191359130
        2.6412700497        3.8120475167       -0.1302535854
        2.6412700497        4.0162450328       -0.1408083694
        2.6412700497        4.2204425489       -0.1502484651
        2.6412700497        4.4246400650       -0.1580175716
        2.6412700497        4.6288375812       -0.1636644562
        2.6412700497        4.8330350973       -0.1669448607
        2.6412700497        5.0372326134       -0.1678877383
        2.6412700497        5.2414301295       -0.1668061544
        2.6412700497        5.4456276456       -0.1642474886
        2.6412700497        5.6498251618       -0.1608935201
        2.6412700497        5.8540226779       -0.1574339052
        2.6412700497        6.0582201940       -0.1544429385
        2.6412700497        6.2624177101       -0.1522878699
        2.6412700497        6.4666152262       -0.1510882728
        2.6412700497        6.6708127424       -0.1507326631
        2.6412700497        6.8750102585       -0.1509443832
        2.6412700497        7.0792077746       -0.1513772769
        2.6412700497        7.2834052907       -0.1517156274
        2.6412700497        7.4876028068       -0.1517535003
        2.6412700497        7.6918003230       -0.1514355807
        2.6412700497        7.8959978391       -0.1508528181
        2.6412700497        8.1001953552       -0.1501985784
        2.6412700497        8.3043928713       -0.1497011542
        2.6412700497        8.5085903875       -0.1495536608
        2.6412700497        8.7127879036       -0.1498612417
        2.6412700497        8.9169854197       -0.1506187200
        2.6412700497        9.1211829358       -0.1517216473
        2.6412700497        9.3253804519       -0.1530034462
        2.6412700497        9.5295779681       -0.1542842262
        2.6412700497        9.7337754842       -0.1554149668
        2.6412700497        9.9379730003       -0.1563043441
        2.6412700497       10.1421705164       -0.1569229087
        2.6412700497       10.3463680325       -0.1572877274
        2.6412700497       10.5505655487       -0.1574369723
        2.6412700497       10.7547630648       -0.1574061644
        2.6412700497       10.9589605809       -0.1572154116
        2.6412700497       11.1631580970       -0.1568712952
        2.6412700497       11.3673556132       -0.1563804563
        2.6412700497       11.5715531293       -0.1557670253
        2.6412700497       11.7757506454       -0.1550846135
        2.6412700497       11.9799481615       -0.1544160680
        2.6412700497       12.1841456776       -0.1538595057
        2.6412700497       12.3883431938       -0.1535052198
        2.6412700497       12.5925407099       -0.1534125850
        2.6412700497       12.7967382260       -0.1535973409
        2.6412700497       13.0009357421       -0.1540369868
        2.6412700497       13.2051332582       -0.1546961457
        2.6412700497       13.4093307744       -0.1555663816
        2.6412700497       13.6135282905       -0.1567083045
        2.6412700497       13.8177258066       -0.1582800406
        2.6412700497       14.0219233227       -0.1605367511
        2.6412700497       14.2261208388       -0.1637913294
        2.6412700497       14.4303183550       -0.1683359656
        2.6412700497       14.6345158711       -0.1743360398
        2.6412700497       14.8387133872       -0.1817189453
        2.6412700497       15.0429109033       -0.1900876059
        2.6412700497       15.2471084195       -0.1986886058
        2.6412700497       15.4513059356       -0.2064563059
        2.6412700497       15.6555034517       -0.2121377475
        2.6412700497       15.8597009678       -0.2144820660
        2.6412700497       16.0638984839       -0.2124583919
        2.6412700497       16.2680960001       -0.2054543144
        2.6412700497       16.4722935162       -0.1934077057
        2.6412700497       16.6764910323       -0.1768390416
        2.6412700497       16.8806885484       -0.1567756145
        2.6412700497       17.0848860645       -0.1345859291
        2.6412700497       17.2890835807       -0.1117637833
        2.6412700497       17.4932810968       -0.0897108156
        2.6412700497       17.6974786129       -0.0695617039
        2.6412700497       17.9016761290       -0.0520805009
        2.6412700497       18.1058736452       -0.0376358378
        2.6412700497       18.3100711613       -0.0262436920
        2.6412700497       18.5142686774       -0.0176541206
        2.6412700497       18.7184661935       -0.0114547478
        2.6412700497       18.9226637096       -0.0071676838
        2.6412700497       19.1268612258       -0.0043248728
        2.6412700497       19.3310587419       -0.0025160866
