        5.5935780155        9.8989438219       -0.1123248809
        5.5935780155       10.1000729717       -0.1092377809
        5.5935780155       10.3012021215       -0.1062982008
        5.5935780155       10.5023312712       -0.1036314401
        5.5935780155       10.7034604210       -0.1013079769
        5.5935780155       10.9045895708       -0.0993447300
        5.5935780155       11.1057187205       -0.0977165640
        5.5935780155       11.3068478703       -0.0963734181
        5.5935780155       11.5079770201       -0.0952575083
        5.5935780155       11.7091061698       -0.0943157252
        5.5935780155       11.9102353196       -0.0935045650
        5.5935780155       12.1113644694       -0.0927880512
        5.5935780155       12.3124936191       -0.0921320704
        5.5935780155       12.5136227689       -0.0915000993
        5.5935780155       12.7147519187       -0.0908546069
        5.5935780155       12.9158810684       -0.0901655288
        5.5935780155       13.1170102182       -0.0894232352
        5.5935780155       13.3181393680       -0.0886501134
        5.5935780155       13.5192685177       -0.0879039111
        5.5935780155       13.7203976675       -0.0872680383
        5.5935780155       13.9215268173       -0.0868284733
        5.5935780155       14.1226559670       -0.0866420157
        5.5935780155       14.3237851168       -0.0867043495
        5.5935780155       14.5249142666       -0.0869273076
        5.5935780155       14.7260434163       -0.0871326638
        5.5935780155       14.9271725661       -0.0870656463
        5.5935780155       15.1283017159       -0.0864266647
        5.5935780155       15.3294308656       -0.0849157918
        5.5935780155       15.5305600154       -0.0822820582
        5.5935780155       15.7316891652       -0.0783687198
        5.5935780155       15.9328183149       -0.0731461860
        5.5935780155       16.1339474647       -0.0667261285
        5.5935780155       16.3350766145       -0.0593533517
        5.5935780155       16.5362057643       -0.0513760697
        5.5935780155       16.7373349140       -0.0431996233
        5.5935780155       16.9384640638       -0.0352323175
        5.5935780155       17.1395932136       -0.0278337927
        5.5935780155       17.3407223633       -0.0212754839
        5.5935780155       17.5418515131       -0.0157194386
        5.5935780155       17.7429806629       -0.0112170846
        5.5935780155       17.9441098126       -0.0077249512
        5.5935780155       18.1452389624       -0.0051311807
        5.5935780155       18.3463681122       -0.0032856183
        5.5935780155       18.5474972619       -0.0020272219
        5.5935780155       18.7486264117       -0.0012047721
        5.5935780155       18.9497555615       -0.0006894256
        5.5935780155       19.1508847112       -0.0003797772
        5.5935780155       19.3520138610       -0.0002013386

        5.7816300309       -0.5597719660       -0.0011593850
        5.7816300309       -0.3586428162       -0.0021676956
        5.7816300309       -0.1575136665       -0.0038936165
        5.7816300309        0.0436154833       -0.0067190593
        5.7816300309        0.2447446331       -0.0111400098
        5.7816300309        0.4458737828       -0.0177465066
        5.7816300309        0.6470029326       -0.0271661634
        5.7816300309        0.8481320824       -0.0399652730
        5.7816300309        1.0492612321       -0.0565125546
        5.7816300309        1.2503903819       -0.0768259029
        5.7816300309        1.4515195317       -0.1004377950
        5.7816300309        1.6526486814       -0.1263238481
        5.7816300309        1.8537778312       -0.1529350145
        5.7816300309        2.0549069810       -0.1783539436
        5.7816300309        2.2560361307       -0.2005630132
        5.7816300309        2.4571652805       -0.2177748909
        5.7816300309        2.6582944303       -0.2287495445
        5.7816300309        2.8594235801       -0.2330162747
        5.7816300309        3.0605527298       -0.2309404479
        5.7816300309        3.2616818796       -0.2236167931
        5.7816300309        3.4628110294       -0.2126202781
        5.7816300309        3.6639401791       -0.1996843320
        5.7816300309        3.8650693289       -0.1863912762
        5.7816300309        4.0661984787       -0.1739474649
        5.7816300309        4.2673276284       -0.1630825101
        5.7816300309        4.4684567782       -0.1540716530
        5.7816300309        4.6695859280       -0.1468471618
        5.7816300309        4.8707150777       -0.1411480623
        5.7816300309        5.0718442275       -0.1366595093
        5.7816300309        5.2729733773       -0.1331089540
        5.7816300309        5.4741025270       -0.1303077581
        5.7816300309        5.6752316768       -0.1281460451
        5.7816300309        5.8763608266       -0.1265601751
        5.7816300309        6.0774899763       -0.1254947695
        5.7816300309        6.2786191261       -0.1248762857
        5.7816300309        6.4797482759       -0.1246061252
        5.7816300309        6.6808774256       -0.1245718452
        5.7816300309        6.8820065754       -0.1246682357
        5.7816300309        7.0831357252       -0.1248174150
        5.7816300309        7.2842648749       -0.1249788051
        5.7816300309        7.4853940247       -0.1251446589
        5.7816300309        7.6865231745       -0.1253227611
        5.7816300309        7.8876523242       -0.1255128807
        5.7816300309        8.0887814740       -0.1256858974
        5.7816300309        8.2899106238       -0.1257735968
        5.7816300309        8.4910397735       -0.1256733754
        5.7816300309        8.6921689233       -0.1252669309
        5.7816300309        8.8932980731       -0.1244472754
        5.7816300309        9.0944272228       -0.1231457417
        5.7816300309        9.2955563726       -0.1213508698
        5.7816300309        9.4966855224       -0.1191139202
        5.7816300309        9.6978146722       -0.1165400536
        5.7816300309        9.8989438219       -0.1137683852
        5.7816300309       10.1000729717       -0.1109468540
        5.7816300309       10.3012021215       -0.1082085161
        5.7816300309       10.5023312712       -0.1056546484
        5.7816300309       10.7034604210       -0.1033475917
        5.7816300309       10.9045895708       -0.1013133836
        5.7816300309       11.1057187205       -0.0995516408
        5.7816300309       11.3068478703       -0.0980483826
        5.7816300309       11.5079770201       -0.0967869644
        5.7816300309       11.7091061698       -0.0957532575
        5.7816300309       11.9102353196       -0.0949335867
        5.7816300309       12.1113644694       -0.0943071051
        5.7816300309       12.3124936191       -0.0938371289
        5.7816300309       12.5136227689       -0.0934671707
        5.7816300309       12.7147519187       -0.0931261300
        5.7816300309       12.9158810684       -0.0927434503
        5.7816300309       13.1170102182       -0.0922702993
        5.7816300309       13.3181393680       -0.0916990139
        5.7816300309       13.5192685177       -0.0910720328
        5.7816300309       13.7203976675       -0.0904741329
        5.7816300309       13.9215268173       -0.0900072402
        5.7816300309       14.1226559670       -0.0897533324
        5.7816300309       14.3237851168       -0.0897355741
        5.7816300309       14.5249142666       -0.0898890606
        5.7816300309       14.7260434163       -0.0900501205
        5.7816300309       14.9271725661       -0.0899681348
        5.7816300309       15.1283017159       -0.0893381611
        5.7816300309       15.3294308656       -0.0878480088
        5.7816300309       15.5305600154       -0.0852307398
        5.7816300309       15.7316891652       -0.0813129326
        5.7816300309       15.9328183149       -0.0760500402
        5.7816300309       16.1339474647       -0.0695423756
        5.7816300309       16.3350766145       -0.0620284231
        5.7816300309       16.5362057643       -0.0538561082
        5.7816300309       16.7373349140       -0.0454368546
        5.7816300309       16.9384640638       -0.0371908491
        5.7816300309       17.1395932136       -0.0294938228
        5.7816300309       17.3407223633       -0.0226351154
        5.7816300309       17.5418515131       -0.0167937932
        5.7816300309       17.7429806629       -0.0120350423
        5.7816300309       17.9441098126       -0.0083243619
        5.7816300309       18.1452389624       -0.0055536382
        5.7816300309       18.3463681122       -0.0035718013
        5.7816300309       18.5474972619       -0.0022134788
        5.7816300309       18.7486264117       -0.0013211971
        5.7816300309       18.9497555615       -0.0007593045
        5.7816300309       19.1508847112       -0.0004200437
        5.7816300309       19.3520138610       -0.0002236125

        5.9696820463       -0.5597719660       -0.0011769292
        5.9696820463       -0.3586428162       -0.0021985670
        5.9696820463       -0.1575136665       -0.0039455851
        5.9696820463        0.0436154833       -0.0068027228
        5.9696820463        0.2447446331       -0.0112687713
        5.9696820463        0.4458737828       -0.0179358908
        5.9696820463        0.6470029326       -0.0274322904
        5.9696820463        0.8481320824       -0.0403225080
        5.9696820463        1.0492612321       -0.0569706653
        5.9696820463        1.2503903819       -0.0773873944
        5.9696820463        1.4515195317       -0.1010963051
        5.9696820463        1.6526486814       -0.1270644234
        5.9696820463        1.8537778312       -0.1537366554
        5.9696820463        2.0549069810       -0.1791940660
        5.9696820463        2.2560361307       -0.2014226813
        5.9696820463        2.4571652805       -0.2186431755
        5.9696820463        2.6582944303       -0.2296254702
        5.9696820463        2.8594235801       -0.2339076236
        5.9696820463        3.0605527298       -0.2318599180
        5.9696820463        3.2616818796       -0.2245771620
        5.9696820463        3.4628110294       -0.2136307022
        5.9696820463        3.6639401791       -0.2007494145
        5.9696820463        3.8650693289       -0.1875132037
        5.9696820463        4.0661984787       -0.1751299295
        5.9696820463        4.2673276284       -0.1643340842
        5.9696820463        4.4684567782       -0.1554063338
        5.9696820463        4.6695859280       -0.1482810192
        5.9696820463        4.8707150777       -0.1426927821
        5.9696820463        5.0718442275       -0.1383152666
        5.9696820463        5.2729733773       -0.1348596752
        5.9696820463        5.4741025270       -0.1321210960
        5.9696820463        5.6752316768       -0.1299785730
        5.9696820463        5.8763608266       -0.1283661799
        5.9696820463        6.0774899763       -0.1272355035
        5.9696820463        6.2786191261       -0.1265262744
        5.9696820463        6.4797482759       -0.1261542315
        5.9696820463        6.6808774256       -0.1260168111
        5.9696820463        6.8820065754       -0.1260105446
        5.9696820463        7.0831357252       -0.1260507404
        5.9696820463        7.2842648749       -0.1260845166
        5.9696820463        7.4853940247       -0.1260918395
        5.9696820463        7.6865231745       -0.1260743523
        5.9696820463        7.8876523242       -0.1260365795
        5.9696820463        8.0887814740       -0.1259669171
        5.9696820463        8.2899106238       -0.1258257733
        5.9696820463        8.4910397735       -0.1255454486
        5.9696820463        8.6921689233       -0.1250419675
        5.9696820463        8.8932980731       -0.1242347776
        5.9696820463        9.0944272228       -0.1230676113
        5.9696820463        9.2955563726       -0.1215237379
        5.9696820463        9.4966855224       -0.1196311495
        5.9696820463        9.6978146722       -0.1174568470
        5.9696820463        9.8989438219       -0.1150928717
        5.9696820463       10.1000729717       -0.1126388886
        5.9696820463       10.3012021215       -0.1101864683
        5.9696820463       10.5023312712       -0.1078089668
        5.9696820463       10.7034604210       -0.1055587372
        5.9696820463       10.9045895708       -0.1034710311
        5.9696820463       11.1057187205       -0.1015719386
        5.9696820463       11.3068478703       -0.0998864807
        5.9696820463       11.5079770201       -0.0984428438
        5.9696820463       11.7091061698       -0.0972699717
        5.9696820463       11.9102353196       -0.0963882342
        5.9696820463       12.1113644694       -0.0957960648
        5.9696820463       12.3124936191       -0.0954581596
        5.9696820463       12.5136227689       -0.0953016893
        5.9696820463       12.7147519187       -0.0952251256
        5.9696820463       12.9158810684       -0.0951198867
        5.9696820463       13.1170102182       -0.0948995336
        5.9696820463       13.3181393680       -0.0945269305
        5.9696820463       13.5192685177       -0.0940287293
        5.9696820463       13.7203976675       -0.0934896364
        5.9696820463       13.9215268173       -0.0930253212
        5.9696820463       14.1226559670       -0.0927401965
        5.9696820463       14.3237851168       -0.0926818185
        5.9696820463       14.5249142666       -0.0928052599
        5.9696820463       14.7260434163       -0.0929580726
        5.9696820463       14.9271725661       -0.0928906440
        5.9696820463       15.1283017159       -0.0922900729
        5.9696820463       15.3294308656       -0.0908302833
        5.9696820463       15.5305600154       -0.0882281316
        5.9696820463       15.7316891652       -0.0842948540
        5.9696820463       15.9328183149       -0.0789736971
        5.9696820463       16.1339474647       -0.0723572648
        5.9696820463       16.3350766145       -0.0646815243
        5.9696820463       16.5362057643       -0.0562973040
        5.9696820463       16.7373349140       -0.0476241318
        5.9696820463       16.9384640638       -0.0390947096
        5.9696820463       17.1395932136       -0.0311002490
        5.9696820463       17.3407223633       -0.0239465410
        5.9696820463       17.5418515131       -0.0178278755
        5.9696820463       17.7429806629       -0.0128215050
        5.9696820463       17.9441098126       -0.0089006025
        5.9696820463       18.1452389624       -0.0059600086
        5.9696820463       18.3463681122       -0.0038474207
        5.9696820463       18.5474972619       -0.0023931661
        5.9696820463       18.7486264117       -0.0014337500
        5.9696820463       18.9497555615       -0.0008270199
        5.9696820463       19.1508847112       -0.0004591647
        5.9696820463       19.3520138610       -0.0002453121

        6.1577340616       -0.5597719660       -0.0011877405
        6.1577340616       -0.3586428162       -0.0022172565
        6.1577340616       -0.1575136665       -0.0039764047
        6.1577340616        0.0436154833       -0.0068511546
        6.1577340616        0.2447446331       -0.0113412116
        6.1577340616        0.4458737828       -0.0180388681
        6.1577340616        0.6470029326       -0.0275711693
        6.1577340616        0.8481320824       -0.0404998080
        6.1577340616        1.0492612321       -0.0571843490
        6.1577340616        1.2503903819       -0.0776296869
        6.1577340616        1.4515195317       -0.1013536735
        6.1577340616        1.6526486814       -0.1273191692
        6.1577340616        1.8537778312       -0.1539701305
        6.1577340616        2.0549069810       -0.1793909076
        6.1577340616        2.2560361307       -0.2015749085
        6.1577340616        2.4571652805       -0.2187527882
        6.1577340616        2.6582944303       -0.2297045265
        6.1577340616        2.8594235801       -0.2339756311
        6.1577340616        3.0605527298       -0.2319394514
        6.1577340616        3.2616818796       -0.2246894307
        6.1577340616        3.4628110294       -0.2137928990
        6.1577340616        3.6639401791       -0.2009749133
        6.1577340616        3.8650693289       -0.1878143029
        6.1577340616        4.0661984787       -0.1755214701
        6.1577340616        4.2673276284       -0.1648355848
        6.1577340616        4.4684567782       -0.1560407138
        6.1577340616        4.6695859280       -0.1490694196
        6.1577340616        4.8707150777       -0.1436468682
        6.1577340616        5.0718442275       -0.1394298388
        6.1577340616        5.2729733773       -0.1361087413
        6.1577340616        5.4741025270       -0.1334595189
        6.1577340616        5.6752316768       -0.1313493879
        6.1577340616        5.8763608266       -0.1297114771
        6.1577340616        6.0774899763       -0.1285073093
        6.1577340616        6.2786191261       -0.1276937459
        6.1577340616        6.4797482759       -0.1272047795
        6.1577340616        6.6808774256       -0.1269509755
        6.1577340616        6.8820065754       -0.1268327342
        6.1577340616        7.0831357252       -0.1267594502
        6.1577340616        7.2842648749       -0.1266658475
        6.1577340616        7.4853940247       -0.1265190244
        6.1577340616        7.6865231745       -0.1263139951
        6.1577340616        7.8876523242       -0.1260601333
        6.1577340616        8.0887814740       -0.1257642581
        6.1577340616        8.2899106238       -0.1254170211
        6.1577340616        8.4910397735       -0.1249875548
        6.1577340616        8.6921689233       -0.1244278523
        6.1577340616        8.8932980731       -0.1236845517
        6.1577340616        9.0944272228       -0.1227132377
        6.1577340616        9.2955563726       -0.1214899589
        6.1577340616        9.4966855224       -0.1200163472
        6.1577340616        9.6978146722       -0.1183175537
        6.1577340616        9.8989438219       -0.1164349236
        6.1577340616       10.1000729717       -0.1144168811
        6.1577340616       10.3012021215       -0.1123115373
        6.1577340616       10.5023312712       -0.1101633542
        6.1577340616       10.7034604210       -0.1080144287
        6.1577340616       10.9045895708       -0.1059091910
        6.1577340616       11.1057187205       -0.1038999375
        6.1577340616       11.3068478703       -0.1020499061
        6.1577340616       11.5079770201       -0.1004308231
        6.1577340616       11.7091061698       -0.0991132356
        6.1577340616       11.9102353196       -0.0981504760
        6.1577340616       12.1113644694       -0.0975602023
        6.1577340616       12.3124936191       -0.0973099682
        6.1577340616       12.5136227689       -0.0973138022
        6.1577340616       12.7147519187       -0.0974444255
        6.1577340616       12.9158810684       -0.0975607345
        6.1577340616       13.1170102182       -0.0975440972
        6.1577340616       13.3181393680       -0.0973323027
        6.1577340616       13.5192685177       -0.0969389122
        6.1577340616       13.7203976675       -0.0964492768
        6.1577340616       13.9215268173       -0.0959916947
        6.1577340616       14.1226559670       -0.0956905207
        6.1577340616       14.3237851168       -0.0956143864
        6.1577340616       14.5249142666       -0.0957346831
        6.1577340616       14.7260434163       -0.0959065196
        6.1577340616       14.9271725661       -0.0958778438
        6.1577340616       15.1283017159       -0.0953247964
        6.1577340616       15.3294308656       -0.0939051545
        6.1577340616       15.5305600154       -0.0913183882
        6.1577340616       15.7316891652       -0.0873605657
        6.1577340616       15.9328183149       -0.0819643153
        6.1577340616       16.1339474647       -0.0752172825
        6.1577340616       16.3350766145       -0.0673562875
        6.1577340616       16.5362057643       -0.0587383589
        6.1577340616       16.7373349140       -0.0497937097
        6.1577340616       16.9384640638       -0.0409690120
        6.1577340616       17.1395932136       -0.0326711974
        6.1577340616       17.3407223633       -0.0252217389
        6.1577340616       17.5418515131       -0.0188287626
        6.1577340616       17.7429806629       -0.0135800133
        6.1577340616       17.9441098126       -0.0094549274
        6.1577340616       18.1452389624       -0.0063502601
        6.1577340616       18.3463681122       -0.0041118619
        6.1577340616       18.5474972619       -0.0025655194
        6.1577340616       18.7486264117       -0.0015417394
        6.1577340616       18.9497555615       -0.0008920377
        6.1577340616       19.1508847112       -0.0004967688
        6.1577340616       19.3520138610       -0.0002661996

        6.3457860770       -0.5597719660       -0.0011919883
        6.3457860770       -0.3586428162       -0.0022240651
        6.3457860770       -0.1575136665       -0.0039865857
        6.3457860770        0.0436154833       -0.0068651788
        6.3457860770        0.2447446331       -0.0113585953
        6.3457860770        0.4458737828       -0.0180572748
        6.3457860770        0.6470029326       -0.0275853120
        6.3457860770        0.8481320824       -0.0405003851
        6.3457860770        1.0492612321       -0.0571573991
        6.3457860770        1.2503903819       -0.0775568301
        6.3457860770        1.4515195317       -0.1012136379
        6.3457860770        1.6526486814       -0.1270907230
        6.3457860770        1.8537778312       -0.1536360842
        6.3457860770        2.0549069810       -0.1789423461
        6.3457860770        2.2560361307       -0.2010144763
        6.3457860770        2.4571652805       -0.2180958963
        6.3457860770        2.6582944303       -0.2289778805
        6.3457860770        2.8594235801       -0.2332133665
        6.3457860770        3.0605527298       -0.2311780932
        6.3457860770        3.2616818796       -0.2239634262
        6.3457860770        3.4628110294       -0.2131322884
        6.3457860770        3.6639401791       -0.2004057783
        6.3457860770        3.8650693289       -0.1873613022
        6.3457860770        4.0661984787       -0.1752106303
        6.3457860770        4.2673276284       -0.1646951444
        6.3457860770        4.4684567782       -0.1560984850
        6.3457860770        4.6695859280       -0.1493466550
        6.3457860770        4.8707150777       -0.1441503638
        6.3457860770        5.0718442275       -0.1401452087
        6.3457860770        5.2729733773       -0.1369978576
        6.3457860770        5.4741025270       -0.1344639078
        6.3457860770        5.6752316768       -0.1323993139
        6.3457860770        5.8763608266       -0.1307383186
        6.3457860770        6.0774899763       -0.1294554867
        6.3457860770        6.2786191261       -0.1285284516
        6.3457860770        6.4797482759       -0.1279131262
        6.3457860770        6.6808774256       -0.1275364353
        6.3457860770        6.8820065754       -0.1273050609
        6.3457860770        7.0831357252       -0.1271238353
        6.3457860770        7.2842648749       -0.1269153159
        6.3457860770        7.4853940247       -0.1266329859
        6.3457860770        7.6865231745       -0.1262638376
        6.3457860770        7.8876523242       -0.1258204774
        6.3457860770        8.0887814740       -0.1253266957
        6.3457860770        8.2899106238       -0.1248023370
        6.3457860770        8.4910397735       -0.1242527435
        6.3457860770        8.6921689233       -0.1236655271
        6.3457860770        8.8932980731       -0.1230142066
        6.3457860770        9.0944272228       -0.1222657844
        6.3457860770        9.2955563726       -0.1213885454
        6.3457860770        9.4966855224       -0.1203573361
        6.3457860770        9.6978146722       -0.1191555150
        6.3457860770        9.8989438219       -0.1177746062
        6.3457860770       10.1000729717       -0.1162136153
        6.3457860770       10.3012021215       -0.1144797481
        6.3457860770       10.5023312712       -0.1125912786
        6.3457860770       10.7034604210       -0.1105820709
        6.3457860770       10.9045895708       -0.1085062000
        6.3457860770       11.1057187205       -0.1064404276
        6.3457860770       11.3068478703       -0.1044820708
        6.3457860770       11.5079770201       -0.1027402648
        6.3457860770       11.7091061698       -0.1013200156
        6.3457860770       11.9102353196       -0.1003008435
        6.3457860770       12.1113644694       -0.0997147011
        6.3457860770       12.3124936191       -0.0995301130
        6.3457860770       12.5136227689       -0.0996497098
        6.3457860770       12.7147519187       -0.0999256248
        6.3457860770       12.9158810684       -0.1001918228
        6.3457860770       13.1170102182       -0.1003059840
        6.3457860770       13.3181393680       -0.1001886156
        6.3457860770       13.5192685177       -0.0998459669
        6.3457860770       13.7203976675       -0.0993671335
        6.3457860770       13.9215268173       -0.0988935139
        6.3457860770       14.1226559670       -0.0985678536
        6.3457860770       14.3237851168       -0.0984771256
        6.3457860770       14.5249142666       -0.0986058706
        6.3457860770       14.7260434163       -0.0988136108
        6.3457860770       14.9271725661       -0.0988429026
        6.3457860770       15.1283017159       -0.0983561858
        6.3457860770       15.3294308656       -0.0969926094
        6.3457860770       15.5305600154       -0.0944322312
        6.3457860770       15.7316891652       -0.0904546871
        6.3457860770       15.9328183149       -0.0849817651
        6.3457860770       16.1339474647       -0.0780970603
        6.3457860770       16.3350766145       -0.0700400898
        6.3457860770       16.5362057643       -0.0611764166
        6.3457860770       16.7373349140       -0.0519492076
        6.3457860770       16.9384640638       -0.0428208207
        6.3457860770       17.1395932136       -0.0342147886
        6.3457860770       17.3407223633       -0.0264682932
        6.3457860770       17.5418515131       -0.0198026644
        6.3457860770       17.7429806629       -0.0143151538
        6.3457860770       17.9441098126       -0.0099904277
        6.3457860770       18.1452389624       -0.0067262972
        6.3457860770       18.3463681122       -0.0043661918
        6.3457860770       18.5474972619       -0.0027310728
        6.3457860770       18.7486264117       -0.0016453942
        6.3457860770       18.9497555615       -0.0009544313
        6.3457860770       19.1508847112       -0.0005328618
        6.3457860770       19.3520138610       -0.0002862586

        6.5338380924       -0.5597719660       -0.0011906232
        6.5338380924       -0.3586428162       -0.0022207206
        6.5338380924       -0.1575136665       -0.0039791417
        6.5338380924        0.0436154833       -0.0068498394
        6.5338380924        0.2447446331       -0.0113290236
        6.5338380924        0.4458737828       -0.0180035973
        6.5338380924        0.6470029326       -0.0274931892
        6.5338380924        0.8481320824       -0.0403504696
        6.5338380924        1.0492612321       -0.0569255910
        6.5338380924        1.2503903819       -0.0772157234
        6.5338380924        1.4515195317       -0.1007353657
        6.5338380924        1.6526486814       -0.1264510543
        6.5338380924        1.8537778312       -0.1528191564
        6.5338380924        2.0549069810       -0.1779450006
        6.5338380924        2.2560361307       -0.1998489967
        6.5338380924        2.4571652805       -0.2167901834
        6.5338380924        2.6582944303       -0.2275727597
        6.5338380924        2.8594235801       -0.2317576297
        6.5338380924        3.0605527298       -0.2297226855
        6.5338380924        3.2616818796       -0.2225565271
        6.5338380924        3.4628110294       -0.2118166782
        6.5338380924        3.6639401791       -0.1992188906
        6.5338380924        3.8650693289       -0.1863371247
        6.5338380924        4.0661984787       -0.1743816644
        6.5338380924        4.2673276284       -0.1640924558
        6.5338380924        4.4684567782       -0.1557486318
        6.5338380924        4.6695859280       -0.1492657202
        6.5338380924        4.8707150777       -0.1443368630
        6.5338380924        5.0718442275       -0.1405746160
        6.5338380924        5.2729733773       -0.1376214155
        6.5338380924        5.4741025270       -0.1352131946
        6.5338380924        5.6752316768       -0.1331961268
        6.5338380924        5.8763608266       -0.1315074986
        6.5338380924        6.0774899763       -0.1301370934
        6.5338380924        6.2786191261       -0.1290857034
        6.5338380924        6.4797482759       -0.1283337793
        6.5338380924        6.6808774256       -0.1278273905
        6.5338380924        6.8820065754       -0.1274822056
        6.5338380924        7.0831357252       -0.1272006978
        6.5338380924        7.2842648749       -0.1268944826
        6.5338380924        7.4853940247       -0.1265033111
        6.5338380924        7.6865231745       -0.1260045895
        6.5338380924        7.8876523242       -0.1254113384
        6.5338380924        8.0887814740       -0.1247606789
        6.5338380924        8.2899106238       -0.1240977193
        6.5338380924        8.4910397735       -0.1234602909
        6.5338380924        8.6921689233       -0.1228684926
        6.5338380924        8.8932980731       -0.1223204528
        6.5338380924        9.0944272228       -0.1217934000
        6.5338380924        9.2955563726       -0.1212479784
        6.5338380924        9.4966855224       -0.1206339383
        6.5338380924        9.6978146722       -0.1198962881
        6.5338380924        9.8989438219       -0.1189819143
        6.5338380924       10.1000729717       -0.1178469640
        6.5338380924       10.3012021215       -0.1164648935
        6.5338380924       10.5023312712       -0.1148343869
        6.5338380924       10.7034604210       -0.1129857770
        6.5338380924       10.9045895708       -0.1109843521
        6.5338380924       11.1057187205       -0.1089289567
        6.5338380924       11.3068478703       -0.1069445277
        6.5338380924       11.5079770201       -0.1051677734
        6.5338380924       11.7091061698       -0.1037264368
        6.5338380924       11.9102353196       -0.1027146423
        6.5338380924       12.1113644694       -0.1021693441
        6.5338380924       12.3124936191       -0.1020548186
        6.5338380924       12.5136227689       -0.1022621246
        6.5338380924       12.7147519187       -0.1026275749
        6.5338380924       12.9158810684       -0.1029687488
        6.5338380924       13.1170102182       -0.1031300586
        6.5338380924       13.3181393680       -0.1030248995
        6.5338380924       13.5192685177       -0.1026603596
        6.5338380924       13.7203976675       -0.1021344193
        6.5338380924       13.9215268173       -0.1016036367
        6.5338380924       14.1226559670       -0.1012287951
        6.5338380924       14.3237851168       -0.1011134553
        6.5338380924       14.5249142666       -0.1012530677
        6.5338380924       14.7260434163       -0.1015093614
        6.5338380924       14.9271725661       -0.1016173994
        6.5338380924       15.1283017159       -0.1012237145
        6.5338380924       15.3294308656       -0.0999463087
        6.5338380924       15.5305600154       -0.0974430091
        6.5338380924       15.7316891652       -0.0934742040
        6.5338380924       15.9328183149       -0.0879485076
        6.5338380924       16.1339474647       -0.0809440611
        6.5338380924       16.3350766145       -0.0727028245
        6.5338380924       16.5362057643       -0.0635996966
        6.5338380924       16.7373349140       -0.0540922954
        6.5338380924       16.9384640638       -0.0446603764
        6.5338380924       17.1395932136       -0.0357455706
        6.5338380924       17.3407223633       -0.0277017847
        6.5338380924       17.5418515131       -0.0207640218
        6.5338380924       17.7429806629       -0.0150390609
        6.5338380924       17.9441098126       -0.0105165480
        6.5338380924       18.1452389624       -0.0070950095
        6.5338380924       18.3463681122       -0.0046151540
        6.5338380924       18.5474972619       -0.0028929233
        6.5338380924       18.7486264117       -0.0017466379
        6.5338380924       18.9497555615       -0.0010153399
        6.5338380924       19.1508847112       -0.0005680882
        6.5338380924       19.3520138610       -0.0003058378

        6.7218901077       -0.5597719660       -0.0011850680
        6.7218901077       -0.3586428162       -0.0022098100
        6.7218901077       -0.1575136665       -0.0039585892
        6.7218901077        0.0436154833       -0.0068127079
        6.7218901077        0.2447446331       -0.0112646860
        6.7218901077        0.4458737828       -0.0178966868
        6.7218901077        0.6470029326       -0.0273228160
        6.7218901077        0.8481320824       -0.0400900906
        6.7218901077        1.0492612321       -0.0565439596
        6.7218901077        1.2503903819       -0.0766792531
        6.7218901077        1.4515195317       -0.1000119807
        6.7218901077        1.6526486814       -0.1255151804
        6.7218901077        1.8537778312       -0.1516570335
        6.7218901077        2.0549069810       -0.1765591420
        6.7218901077        2.2560361307       -0.1982605586
        6.7218901077        2.4571652805       -0.2150383696
        6.7218901077        2.6582944303       -0.2257111276
        6.7218901077        2.8594235801       -0.2298480785
        6.7218901077        3.0605527298       -0.2278286543
        6.7218901077        3.2616818796       -0.2207371761
        6.7218901077        3.4628110294       -0.2101234137
        6.7218901077        3.6639401791       -0.1976946284
        6.7218901077        3.8650693289       -0.1850175368
        6.7218901077        4.0661984787       -0.1732968101
        6.7218901077        4.2673276284       -0.1632670507
        6.7218901077        4.4684567782       -0.1551998659
        6.7218901077        4.6695859280       -0.1489987669
        6.7218901077        4.8707150777       -0.1443395289
        6.7218901077        5.0718442275       -0.1408134060
        6.7218901077        5.2729733773       -0.1380412452
        6.7218901077        5.4741025270       -0.1357420187
        6.7218901077        5.6752316768       -0.1337541640
        6.7218901077        5.8763608266       -0.1320190861
        6.7218901077        6.0774899763       -0.1305421086
        6.7218901077        6.2786191261       -0.1293473707
        6.7218901077        6.4797482759       -0.1284406506
        6.7218901077        6.6808774256       -0.1277890385
        6.7218901077        6.8820065754       -0.1273201439
        6.7218901077        7.0831357252       -0.1269375540
        6.7218901077        7.2842648749       -0.1265449996
        6.7218901077        7.4853940247       -0.1260701422
        6.7218901077        7.6865231745       -0.1254802924
        6.7218901077        7.8876523242       -0.1247859676
        6.7218901077        8.0887814740       -0.1240325650
        6.7218901077        8.2899106238       -0.1232839564
        6.7218901077        8.4910397735       -0.1226034395
        6.7218901077        8.6921689233       -0.1220370269
        6.7218901077        8.8932980731       -0.1216022240
        6.7218901077        9.0944272228       -0.1212833492
        6.7218901077        9.2955563726       -0.1210329490
        6.7218901077        9.4966855224       -0.1207782653
        6.7218901077        9.6978146722       -0.1204316505
        6.7218901077        9.8989438219       -0.1199038057
        6.7218901077       10.1000729717       -0.1191184012
        6.7218901077       10.3012021215       -0.1180261544
        6.7218901077       10.5023312712       -0.1166161641
        6.7218901077       10.7034604210       -0.1149225056
        6.7218901077       10.9045895708       -0.1130247351
        6.7218901077       11.1057187205       -0.1110416994
