3.169352161122 2.945709085000 0
3.169352161122 3.053185523796 0
3.169352161122 3.160661962592 0
3.169352161122 3.268138401388 0
3.169352161122 3.375614840184 0
3.169352161122 3.483091278980 0
3.169352161122 3.590567717776 0
3.169352161122 3.698044156571 0
3.169352161122 3.805520595367 0
3.169352161122 3.912997034163 0
3.169352161122 4.020473472959 0
3.169352161122 4.127949911755 0
3.169352161122 4.235426350551 0
3.169352161122 4.342902789347 0
3.169352161122 4.450379228143 0
3.169352161122 4.557855666939 0
3.169352161122 4.665332105735 0
3.169352161122 4.772808544531 0
3.169352161122 4.880284983327 -37.1799
3.169352161122 4.987761422122 -37.3935
3.169352161122 5.095237860918 -37.4002
3.169352161122 5.202714299714 -37.403
3.169352161122 5.310190738510 -37.4048
3.169352161122 5.417667177306 -37.4053
3.169352161122 5.525143616102 -37.4075
3.169352161122 5.632620054898 -37.41
3.169352161122 5.740096493694 -37.4097
3.169352161122 5.847572932490 -37.4099
3.169352161122 5.955049371286 -37.4102
3.169352161122 6.062525810082 -37.4107
3.169352161122 6.170002248878 -37.411
3.169352161122 6.277478687673 -37.4116
3.169352161122 6.384955126469 -37.4119
3.169352161122 6.492431565265 -37.4118
3.169352161122 6.599908004061 -37.4122
3.169352161122 6.707384442857 -37.4118
3.169352161122 6.814860881653 -37.4121
3.169352161122 6.922337320449 -37.4115
3.169352161122 7.029813759245 -37.4118
3.169352161122 7.137290198041 -37.4114
3.169352161122 7.244766636837 -37.4116
3.169352161122 7.352243075633 -37.4112
3.169352161122 7.459719514429 -37.4116
3.169352161122 7.567195953224 -37.4107
3.169352161122 7.674672392020 -37.4103
3.169352161122 7.782148830816 -37.4102
3.169352161122 7.889625269612 -37.4101
3.169352161122 7.997101708408 -37.4097
3.169352161122 8.104578147204 -37.4106
3.169352161122 8.212054586000 -37.4096

3.276719882184 2.945709085000 0
3.276719882184 3.053185523796 0
3.276719882184 3.160661962592 0
3.276719882184 3.268138401388 0
3.276719882184 3.375614840184 0
3.276719882184 3.483091278980 0
3.276719882184 3.590567717776 0
3.276719882184 3.698044156571 0
3.276719882184 3.805520595367 0
3.276719882184 3.912997034163 0
3.276719882184 4.020473472959 0
3.276719882184 4.127949911755 0
3.276719882184 4.235426350551 0
3.276719882184 4.342902789347 0
3.276719882184 4.450379228143 0
3.276719882184 4.557855666939 0
3.276719882184 4.665332105735 -26.3013
3.276719882184 4.772808544531 -37.3538
3.276719882184 4.880284983327 -37.4006
3.276719882184 4.987761422122 -37.4035
3.276719882184 5.095237860918 -37.4068
3.276719882184 5.202714299714 -37.4091
3.276719882184 5.310190738510 -37.4128
3.276719882184 5.417667177306 -37.4112
3.276719882184 5.525143616102 -37.4127
3.276719882184 5.632620054898 -37.4132
3.276719882184 5.740096493694 -37.4142
3.276719882184 5.847572932490 -37.4142
3.276719882184 5.955049371286 -37.4148
3.276719882184 6.062525810082 -37.415
3.276719882184 6.170002248878 -37.4155
3.276719882184 6.277478687673 -37.4155
3.276719882184 6.384955126469 -37.4158
3.276719882184 6.492431565265 -37.4159
3.276719882184 6.599908004061 -37.416
3.276719882184 6.707384442857 -37.4157
3.276719882184 6.814860881653 -37.4159
3.276719882184 6.922337320449 -37.4156
3.276719882184 7.029813759245 -37.4157
3.276719882184 7.137290198041 -37.4156
3.276719882184 7.244766636837 -37.4153
3.276719882184 7.352243075633 -37.4151
3.276719882184 7.459719514429 -37.4148
3.276719882184 7.567195953224 -37.4145
3.276719882184 7.674672392020 -37.4143
3.276719882184 7.782148830816 -37.4142
3.276719882184 7.889625269612 -37.414
3.276719882184 7.997101708408 -37.4136
3.276719882184 8.104578147204 -37.413
3.276719882184 8.212054586000 -37.414

3.384087603245 2.945709085000 0
3.384087603245 3.053185523796 0
3.384087603245 3.160661962592 0
3.384087603245 3.268138401388 0
3.384087603245 3.375614840184 0
3.384087603245 3.483091278980 0
3.384087603245 3.590567717776 0
3.384087603245 3.698044156571 0
3.384087603245 3.805520595367 0
3.384087603245 3.912997034163 0
3.384087603245 4.020473472959 0
3.384087603245 4.127949911755 0
3.384087603245 4.235426350551 0
3.384087603245 4.342902789347 0
3.384087603245 4.450379228143 0
3.384087603245 4.557855666939 -31.7271
3.384087603245 4.665332105735 -37.3953
3.384087603245 4.772808544531 -37.4021
3.384087603245 4.880284983327 -37.4052
3.384087603245 4.987761422122 -37.4081
3.384087603245 5.095237860918 -37.4101
3.384087603245 5.202714299714 -37.4121
3.384087603245 5.310190738510 -37.4134
3.384087603245 5.417667177306 -37.4143
3.384087603245 5.525143616102 -37.4155
3.384087603245 5.632620054898 -37.416
3.384087603245 5.740096493694 -37.4164
3.384087603245 5.847572932490 -37.4168
3.384087603245 5.955049371286 -37.4172
3.384087603245 6.062525810082 -37.4175
3.384087603245 6.170002248878 -37.4177
3.384087603245 6.277478687673 -37.4177
3.384087603245 6.384955126469 -37.4179
3.384087603245 6.492431565265 -37.418
3.384087603245 6.599908004061 -37.4181
3.384087603245 6.707384442857 -37.418
3.384087603245 6.814860881653 -37.4177
3.384087603245 6.922337320449 -37.4176
3.384087603245 7.029813759245 -37.4175
3.384087603245 7.137290198041 -37.4173
3.384087603245 7.244766636837 -37.417
3.384087603245 7.352243075633 -37.4166
3.384087603245 7.459719514429 -37.4163
3.384087603245 7.567195953224 -37.4164
3.384087603245 7.674672392020 -37.4159
3.384087603245 7.782148830816 -37.4158
3.384087603245 7.889625269612 -37.4153
3.384087603245 7.997101708408 -37.4152
3.384087603245 8.104578147204 -37.415
3.384087603245 8.212054586000 -37.415

3.491455324306 2.945709085000 0
3.491455324306 3.053185523796 0
3.491455324306 3.160661962592 0
3.491455324306 3.268138401388 0
3.491455324306 3.375614840184 0
3.491455324306 3.483091278980 0
3.491455324306 3.590567717776 0
3.491455324306 3.698044156571 0
3.491455324306 3.805520595367 0
3.491455324306 3.912997034163 0
3.491455324306 4.020473472959 0
3.491455324306 4.127949911755 0
3.491455324306 4.235426350551 0
3.491455324306 4.342902789347 0
3.491455324306 4.450379228143 0
3.491455324306 4.557855666939 -37.3958
3.491455324306 4.665332105735 -37.401
3.491455324306 4.772808544531 -37.4052
3.491455324306 4.880284983327 -37.4084
3.491455324306 4.987761422122 -37.4104
3.491455324306 5.095237860918 -37.4126
3.491455324306 5.202714299714 -37.414
3.491455324306 5.310190738510 -37.4148
3.491455324306 5.417667177306 -37.4163
3.491455324306 5.525143616102 -37.4171
3.491455324306 5.632620054898 -37.4173
3.491455324306 5.740096493694 -37.4177
3.491455324306 5.847572932490 -37.418
3.491455324306 5.955049371286 -37.4182
3.491455324306 6.062525810082 -37.4184
3.491455324306 6.170002248878 -37.4185
3.491455324306 6.277478687673 -37.4185
3.491455324306 6.384955126469 -37.4187
3.491455324306 6.492431565265 -37.4184
3.491455324306 6.599908004061 -37.4183
3.491455324306 6.707384442857 -37.4184
3.491455324306 6.814860881653 -37.4183
3.491455324306 6.922337320449 -37.418
3.491455324306 7.029813759245 -37.4179
3.491455324306 7.137290198041 -37.4175
3.491455324306 7.244766636837 -37.4173
3.491455324306 7.352243075633 -37.4173
3.491455324306 7.459719514429 -37.4167
3.491455324306 7.567195953224 -37.4164
3.491455324306 7.674672392020 -37.4162
3.491455324306 7.782148830816 -37.4161
3.491455324306 7.889625269612 -37.4157
3.491455324306 7.997101708408 -37.4154
3.491455324306 8.104578147204 -37.415
3.491455324306 8.212054586000 -37.4154

3.598823045367 2.945709085000 0
3.598823045367 3.053185523796 0
3.598823045367 3.160661962592 0
3.598823045367 3.268138401388 0
3.598823045367 3.375614840184 0
3.598823045367 3.483091278980 0
3.598823045367 3.590567717776 0
3.598823045367 3.698044156571 0
3.598823045367 3.805520595367 0
3.598823045367 3.912997034163 0
3.598823045367 4.020473472959 0
3.598823045367 4.127949911755 0
3.598823045367 4.235426350551 0
3.598823045367 4.342902789347 -37.2464
3.598823045367 4.450379228143 -37.3901
3.598823045367 4.557855666939 -37.4013
3.598823045367 4.665332105735 -37.405
3.598823045367 4.772808544531 -37.4076
3.598823045367 4.880284983327 -37.4107
3.598823045367 4.987761422122 -37.4112
3.598823045367 5.095237860918 -37.4142
3.598823045367 5.202714299714 -37.415
3.598823045367 5.310190738510 -37.4157
3.598823045367 5.417667177306 -37.4168
3.598823045367 5.525143616102 -37.4175
3.598823045367 5.632620054898 -37.4176
3.598823045367 5.740096493694 -37.418
3.598823045367 5.847572932490 -37.418
3.598823045367 5.955049371286 -37.4181
3.598823045367 6.062525810082 -37.4183
3.598823045367 6.170002248878 -37.4182
3.598823045367 6.277478687673 -37.4181
3.598823045367 6.384955126469 -37.4181
3.598823045367 6.492431565265 -37.4181
3.598823045367 6.599908004061 -37.4177
3.598823045367 6.707384442857 -37.4176
3.598823045367 6.814860881653 -37.4176
3.598823045367 6.922337320449 -37.4173
3.598823045367 7.029813759245 -37.417
3.598823045367 7.137290198041 -37.4168
3.598823045367 7.244766636837 -37.4165
3.598823045367 7.352243075633 -37.4161
3.598823045367 7.459719514429 -37.4159
3.598823045367 7.567195953224 -37.4155
3.598823045367 7.674672392020 -37.4153
3.598823045367 7.782148830816 -37.4151
3.598823045367 7.889625269612 -37.4147
3.598823045367 7.997101708408 -37.4142
3.598823045367 8.104578147204 -37.414
3.598823045367 8.212054586000 -37.4142

3.706190766429 2.945709085000 0
3.706190766429 3.053185523796 0
3.706190766429 3.160661962592 0
3.706190766429 3.268138401388 0
3.706190766429 3.375614840184 0
3.706190766429 3.483091278980 0
3.706190766429 3.590567717776 0
3.706190766429 3.698044156571 0
3.706190766429 3.805520595367 0
3.706190766429 3.912997034163 0
3.706190766429 4.020473472959 0
3.706190766429 4.127949911755 0
3.706190766429 4.235426350551 0
3.706190766429 4.342902789347 -37.3733
3.706190766429 4.450379228143 -37.3998
3.706190766429 4.557855666939 -37.4035
3.706190766429 4.665332105735 -37.4064
3.706190766429 4.772808544531 -37.4091
3.706190766429 4.880284983327 -37.411
3.706190766429 4.987761422122 -37.4124
3.706190766429 5.095237860918 -37.4138
3.706190766429 5.202714299714 -37.4148
3.706190766429 5.310190738510 -37.4157
3.706190766429 5.417667177306 -37.4166
3.706190766429 5.525143616102 -37.4169
3.706190766429 5.632620054898 -37.4172
3.706190766429 5.740096493694 -37.4173
3.706190766429 5.847572932490 -37.4173
3.706190766429 5.955049371286 -37.4172
3.706190766429 6.062525810082 -37.4171
3.706190766429 6.170002248878 -37.4171
3.706190766429 6.277478687673 -37.4168
3.706190766429 6.384955126469 -37.4165
3.706190766429 6.492431565265 -37.4164
3.706190766429 6.599908004061 -37.4163
3.706190766429 6.707384442857 -37.4161
3.706190766429 6.814860881653 -37.4158
3.706190766429 6.922337320449 -37.4156
3.706190766429 7.029813759245 -37.4152
3.706190766429 7.137290198041 -37.4151
3.706190766429 7.244766636837 -37.4146
3.706190766429 7.352243075633 -37.414
3.706190766429 7.459719514429 -37.4138
3.706190766429 7.567195953224 -37.4137
3.706190766429 7.674672392020 -37.4134
3.706190766429 7.782148830816 -37.4131
3.706190766429 7.889625269612 -37.4124
3.706190766429 7.997101708408 -37.4123
3.706190766429 8.104578147204 -37.4123
3.706190766429 8.212054586000 -37.4149

3.813558487490 2.945709085000 0
3.813558487490 3.053185523796 0
3.813558487490 3.160661962592 0
3.813558487490 3.268138401388 0
3.813558487490 3.375614840184 0
3.813558487490 3.483091278980 0
3.813558487490 3.590567717776 0
3.813558487490 3.698044156571 0
3.813558487490 3.805520595367 0
3.813558487490 3.912997034163 0
3.813558487490 4.020473472959 0
3.813558487490 4.127949911755 0
3.813558487490 4.235426350551 -37.0389
3.813558487490 4.342902789347 -37.3972
3.813558487490 4.450379228143 -37.402
3.813558487490 4.557855666939 -37.405
3.813558487490 4.665332105735 -37.4077
3.813558487490 4.772808544531 -37.4093
3.813558487490 4.880284983327 -37.4112
3.813558487490 4.987761422122 -37.4128
3.813558487490 5.095237860918 -37.4139
3.813558487490 5.202714299714 -37.4145
3.813558487490 5.310190738510 -37.4152
3.813558487490 5.417667177306 -37.416
3.813558487490 5.525143616102 -37.4159
3.813558487490 5.632620054898 -37.416
3.813558487490 5.740096493694 -37.416
3.813558487490 5.847572932490 -37.4157
3.813558487490 5.955049371286 -37.4156
3.813558487490 6.062525810082 -37.4153
3.813558487490 6.170002248878 -37.4151
3.813558487490 6.277478687673 -37.4147
3.813558487490 6.384955126469 -37.4145
3.813558487490 6.492431565265 -37.4142
3.813558487490 6.599908004061 -37.4141
3.813558487490 6.707384442857 -37.4135
3.813558487490 6.814860881653 -37.4136
3.813558487490 6.922337320449 -37.4129
3.813558487490 7.029813759245 -37.4123
3.813558487490 7.137290198041 -37.4122
3.813558487490 7.244766636837 -37.4119
3.813558487490 7.352243075633 -37.4116
3.813558487490 7.459719514429 -37.4116
3.813558487490 7.567195953224 -37.411
3.813558487490 7.674672392020 -37.4106
3.813558487490 7.782148830816 -37.4102
3.813558487490 7.889625269612 -37.4099
3.813558487490 7.997101708408 -37.4094
3.813558487490 8.104578147204 -37.4096
3.813558487490 8.212054586000 -37.4094

3.920926208551 2.945709085000 0
3.920926208551 3.053185523796 0
3.920926208551 3.160661962592 0
3.920926208551 3.268138401388 0
3.920926208551 3.375614840184 0
3.920926208551 3.483091278980 0
3.920926208551 3.590567717776 0
3.920926208551 3.698044156571 0
3.920926208551 3.805520595367 0
3.920926208551 3.912997034163 0
3.920926208551 4.020473472959 0
3.920926208551 4.127949911755 -36.8605
3.920926208551 4.235426350551 -37.3936
3.920926208551 4.342902789347 -37.4008
3.920926208551 4.450379228143 -37.4041
3.920926208551 4.557855666939 -37.4065
3.920926208551 4.665332105735 -37.4078
3.920926208551 4.772808544531 -37.4102
3.920926208551 4.880284983327 -37.4106
3.920926208551 4.987761422122 -37.4124
3.920926208551 5.095237860918 -37.4132
3.920926208551 5.202714299714 -37.4135
3.920926208551 5.310190738510 -37.4142
3.920926208551 5.417667177306 -37.4144
3.920926208551 5.525143616102 -37.4144
3.920926208551 5.632620054898 -37.4138
3.920926208551 5.740096493694 -37.4141
3.920926208551 5.847572932490 -37.4134
3.920926208551 5.955049371286 -37.4131
3.920926208551 6.062525810082 -37.4131
3.920926208551 6.170002248878 -37.4127
3.920926208551 6.277478687673 -37.4124
3.920926208551 6.384955126469 -37.4116
3.920926208551 6.492431565265 -37.4114
3.920926208551 6.599908004061 -37.411
3.920926208551 6.707384442857 -37.4107
3.920926208551 6.814860881653 -37.4105
3.920926208551 6.922337320449 -37.41
3.920926208551 7.029813759245 -37.4091
3.920926208551 7.137290198041 -37.4093
3.920926208551 7.244766636837 -37.4084
3.920926208551 7.352243075633 -37.4091
3.920926208551 7.459719514429 -37.4076
3.920926208551 7.567195953224 -37.4076
3.920926208551 7.674672392020 -37.4071
3.920926208551 7.782148830816 -37.4065
3.920926208551 7.889625269612 -37.4052
3.920926208551 7.997101708408 -37.4062
3.920926208551 8.104578147204 -37.4054
3.920926208551 8.212054586000 -37.4018

4.028293929612 2.945709085000 0
4.028293929612 3.053185523796 0
4.028293929612 3.160661962592 0
4.028293929612 3.268138401388 0
4.028293929612 3.375614840184 0
4.028293929612 3.483091278980 0
4.028293929612 3.590567717776 0
4.028293929612 3.698044156571 0
4.028293929612 3.805520595367 0
4.028293929612 3.912997034163 0
4.028293929612 4.020473472959 -34.0374
4.028293929612 4.127949911755 -37.3893
4.028293929612 4.235426350551 -37.4002
4.028293929612 4.342902789347 -37.4029
4.028293929612 4.450379228143 -37.4062
4.028293929612 4.557855666939 -37.4072
4.028293929612 4.665332105735 -37.4087
4.028293929612 4.772808544531 -37.4095
4.028293929612 4.880284983327 -37.4112
4.028293929612 4.987761422122 -37.4113
4.028293929612 5.095237860918 -37.4116
4.028293929612 5.202714299714 -37.4119
4.028293929612 5.310190738510 -37.4129
4.028293929612 5.417667177306 -37.4128
4.028293929612 5.525143616102 -37.412
4.028293929612 5.632620054898 -37.4121
4.028293929612 5.740096493694 -37.4115
4.028293929612 5.847572932490 -37.4114
4.028293929612 5.955049371286 -37.4114
4.028293929612 6.062525810082 -37.4105
4.028293929612 6.170002248878 -37.41
4.028293929612 6.277478687673 -37.409
4.028293929612 6.384955126469 -37.409
4.028293929612 6.492431565265 -37.4085
4.028293929612 6.599908004061 -37.4071
4.028293929612 6.707384442857 -37.4075
4.028293929612 6.814860881653 -37.4064
4.028293929612 6.922337320449 -37.4066
4.028293929612 7.029813759245 -37.4059
4.028293929612 7.137290198041 -37.4058
4.028293929612 7.244766636837 -37.4043
4.028293929612 7.352243075633 -37.4046
4.028293929612 7.459719514429 -37.4045
4.028293929612 7.567195953224 -37.404
4.028293929612 7.674672392020 -37.4033
4.028293929612 7.782148830816 -37.4032
4.028293929612 7.889625269612 -37.4031
4.028293929612 7.997101708408 -37.4023
4.028293929612 8.104578147204 -37.4025
4.028293929612 8.212054586000 -37.403

4.135661650673 2.945709085000 0
4.135661650673 3.053185523796 0
4.135661650673 3.160661962592 0
4.135661650673 3.268138401388 0
4.135661650673 3.375614840184 0
4.135661650673 3.483091278980 0
4.135661650673 3.590567717776 0
4.135661650673 3.698044156571 0
4.135661650673 3.805520595367 0
4.135661650673 3.912997034163 -36.904
4.135661650673 4.020473472959 -37.3889
4.135661650673 4.127949911755 -37.4001
4.135661650673 4.235426350551 -37.402
4.135661650673 4.342902789347 -37.4041
4.135661650673 4.450379228143 -37.4058
4.135661650673 4.557855666939 -37.4075
4.135661650673 4.665332105735 -37.4087
4.135661650673 4.772808544531 -37.4096
4.135661650673 4.880284983327 -37.4102
4.135661650673 4.987761422122 -37.4107
4.135661650673 5.095237860918 -37.411
4.135661650673 5.202714299714 -37.4117
4.135661650673 5.310190738510 -37.4111
4.135661650673 5.417667177306 -37.411
4.135661650673 5.525143616102 -37.4103
4.135661650673 5.632620054898 -37.4105
4.135661650673 5.740096493694 -37.4092
4.135661650673 5.847572932490 -37.4087
4.135661650673 5.955049371286 -37.4085
4.135661650673 6.062525810082 -37.4078
4.135661650673 6.170002248878 -37.4073
4.135661650673 6.277478687673 -37.4064
4.135661650673 6.384955126469 -37.4056
4.135661650673 6.492431565265 -37.4046
4.135661650673 6.599908004061 -37.4047
4.135661650673 6.707384442857 -37.4045
4.135661650673 6.814860881653 -37.4039
4.135661650673 6.922337320449 -37.4028
4.135661650673 7.029813759245 -37.4026
4.135661650673 7.137290198041 -37.4008
4.135661650673 7.244766636837 -37.4013
4.135661650673 7.352243075633 -37.4017
4.135661650673 7.459719514429 -37.3999
4.135661650673 7.567195953224 -37.3999
4.135661650673 7.674672392020 -37.3998
4.135661650673 7.782148830816 -37.3995
4.135661650673 7.889625269612 -37.3981
4.135661650673 7.997101708408 -37.3988
4.135661650673 8.104578147204 -37.3982
4.135661650673 8.212054586000 0

4.243029371735 2.945709085000 0
4.243029371735 3.053185523796 0
4.243029371735 3.160661962592 0
4.243029371735 3.268138401388 0
4.243029371735 3.375614840184 0
4.243029371735 3.483091278980 0
4.243029371735 3.590567717776 0
4.243029371735 3.698044156571 0
4.243029371735 3.805520595367 -34.1887
4.243029371735 3.912997034163 -37.3916
4.243029371735 4.020473472959 -37.4005
4.243029371735 4.127949911755 -37.4011
4.243029371735 4.235426350551 -37.4044
4.243029371735 4.342902789347 -37.4057
4.243029371735 4.450379228143 -37.407
4.243029371735 4.557855666939 -37.408
4.243029371735 4.665332105735 -37.4084
4.243029371735 4.772808544531 -37.4091
4.243029371735 4.880284983327 -37.4104
4.243029371735 4.987761422122 -37.41
4.243029371735 5.095237860918 -37.4098
4.243029371735 5.202714299714 -37.4122
4.243029371735 5.310190738510 -37.4092
4.243029371735 5.417667177306 -37.4086
4.243029371735 5.525143616102 -37.408
4.243029371735 5.632620054898 -37.4078
4.243029371735 5.740096493694 -37.4064
4.243029371735 5.847572932490 -37.4063
4.243029371735 5.955049371286 -37.4055
4.243029371735 6.062525810082 -37.4042
4.243029371735 6.170002248878 -37.4056
4.243029371735 6.277478687673 -37.4028
4.243029371735 6.384955126469 -37.4026
4.243029371735 6.492431565265 -37.4021
4.243029371735 6.599908004061 -37.4014
4.243029371735 6.707384442857 -37.4012
4.243029371735 6.814860881653 -37.3996
4.243029371735 6.922337320449 -37.3976
4.243029371735 7.029813759245 -37.3976
4.243029371735 7.137290198041 -37.3978
4.243029371735 7.244766636837 -37.3974
4.243029371735 7.352243075633 -37.3966
4.243029371735 7.459719514429 -37.396
4.243029371735 7.567195953224 -37.3943
4.243029371735 7.674672392020 -37.3947
4.243029371735 7.782148830816 -37.3945
4.243029371735 7.889625269612 -37.3944
4.243029371735 7.997101708408 -37.3936
4.243029371735 8.104578147204 -37.392
4.243029371735 8.212054586000 0

4.350397092796 2.945709085000 0
4.350397092796 3.053185523796 0
4.350397092796 3.160661962592 0
4.350397092796 3.268138401388 0
4.350397092796 3.375614840184 0
4.350397092796 3.483091278980 0
4.350397092796 3.590567717776 0
4.350397092796 3.698044156571 -37.124
4.350397092796 3.805520595367 -37.3973
4.350397092796 3.912997034163 -37.4011
4.350397092796 4.020473472959 -37.4032
4.350397092796 4.127949911755 -37.4049
4.350397092796 4.235426350551 -37.4062
4.350397092796 4.342902789347 -37.4068
4.350397092796 4.450379228143 -37.4076
4.350397092796 4.557855666939 -37.408
4.350397092796 4.665332105735 -37.4085
4.350397092796 4.772808544531 -37.4086
4.350397092796 4.880284983327 -37.4101
4.350397092796 4.987761422122 -37.4092
4.350397092796 5.095237860918 -37.4071
4.350397092796 5.202714299714 -37.4078
4.350397092796 5.310190738510 -37.4074
4.350397092796 5.417667177306 -37.4064
4.350397092796 5.525143616102 -37.4059
4.350397092796 5.632620054898 -37.4051
4.350397092796 5.740096493694 -37.4044
4.350397092796 5.847572932490 -37.4032
4.350397092796 5.955049371286 -37.4025
4.350397092796 6.062525810082 -37.4013
4.350397092796 6.170002248878 -37.4006
4.350397092796 6.277478687673 -37.3991
4.350397092796 6.384955126469 -37.3992
4.350397092796 6.492431565265 -37.3982
4.350397092796 6.599908004061 -37.3971
4.350397092796 6.707384442857 -37.3971
4.350397092796 6.814860881653 -37.3961
4.350397092796 6.922337320449 -37.3948
4.350397092796 7.029813759245 -37.3947
4.350397092796 7.137290198041 -37.3932
4.350397092796 7.244766636837 -37.3918
4.350397092796 7.352243075633 -37.3896
4.350397092796 7.459719514429 -37.3828
4.350397092796 7.567195953224 -37.3821
4.350397092796 7.674672392020 -37.2676
4.350397092796 7.782148830816 -37.0262
4.350397092796 7.889625269612 -37.2972
4.350397092796 7.997101708408 -37.2769
4.350397092796 8.104578147204 -37.0518
4.350397092796 8.212054586000 0

4.457764813857 2.945709085000 0
4.457764813857 3.053185523796 0
4.457764813857 3.160661962592 0
4.457764813857 3.268138401388 0
4.457764813857 3.375614840184 0
4.457764813857 3.483091278980 -37.1392
4.457764813857 3.590567717776 -37.3956
4.457764813857 3.698044156571 -37.3998
4.457764813857 3.805520595367 -37.4026
4.457764813857 3.912997034163 -37.4044
4.457764813857 4.020473472959 -37.4052
4.457764813857 4.127949911755 -37.4062
4.457764813857 4.235426350551 -37.4072
4.457764813857 4.342902789347 -37.407
4.457764813857 4.450379228143 -37.4079
4.457764813857 4.557855666939 -37.4076
4.457764813857 4.665332105735 -37.4076
4.457764813857 4.772808544531 -37.4099
4.457764813857 4.880284983327 -37.4086
4.457764813857 4.987761422122 -37.4068
4.457764813857 5.095237860918 -37.4065
4.457764813857 5.202714299714 -37.4088
4.457764813857 5.310190738510 -37.4047
4.457764813857 5.417667177306 -37.4043
4.457764813857 5.525143616102 -37.4029
4.457764813857 5.632620054898 -37.403
4.457764813857 5.740096493694 -37.402
4.457764813857 5.847572932490 -37.4009
4.457764813857 5.955049371286 -37.3996
4.457764813857 6.062525810082 -37.3969
4.457764813857 6.170002248878 -37.398
4.457764813857 6.277478687673 -37.3959
4.457764813857 6.384955126469 -37.3962
4.457764813857 6.492431565265 -37.3944
4.457764813857 6.599908004061 -37.3932
4.457764813857 6.707384442857 -37.3847
4.457764813857 6.814860881653 -37.3805
4.457764813857 6.922337320449 -37.3558
4.457764813857 7.029813759245 -37.3317
4.457764813857 7.137290198041 -37.3643
4.457764813857 7.244766636837 -32.6752
4.457764813857 7.352243075633 -37.2118
4.457764813857 7.459719514429 -37.2925
